1,3390.20,250.00,264.50
1,3390.20,0.00,247.20
6,3322.80,0.00,1.40
6,3322.80,0.00,2.10
6,3318.83,0.00,-14.10
6,3318.83,0.00,5.30
6,3318.83,0.00,5.50
6,3318.83,0.00,5.90
6,3314.87,0.00,-10.10
6,3318.83,0.00,7.10
6,3318.83,0.00,7.40
6,3318.83,250.00,6.60
1,3382.27,250.00,247.20
1,3386.24,250.00,242.70
1,3390.20,250.00,257.60
1,3386.24,250.00,240.30
1,3394.17,250.00,265.60
1,3394.17,250.00,268.20
1,3390.20,250.00,252.50
1,3394.17,250.00,266.50
1,3390.20,250.00,253.30
1,3394.17,0.00,262.50
6,3322.80,0.00,1.60
6,3322.80,0.00,2.90
6,3322.80,0.00,4.20
6,3314.87,0.00,-13.00
6,3318.83,0.00,4.90
6,3318.83,0.00,6.90
6,3314.87,0.00,6.60
6,3314.87,0.00,-8.20
6,3318.83,0.00,-8.80
6,3314.87,250.00,-5.60
1,3390.20,250.00,246.20
1,3386.24,250.00,242.50
1,3390.20,250.00,241.00
1,3394.17,250.00,257.20
1,3390.20,250.00,235.40
1,3390.20,250.00,237.20
1,3394.17,250.00,236.60
1,3394.17,250.00,258.30
1,3394.17,250.00,254.20
1,3398.13,0.00,265.70
6,3322.80,0.00,1.30
6,3322.80,0.00,3.50
6,3318.83,0.00,-3.90
6,3318.83,0.00,4.30
6,3318.83,0.00,5.50
6,3314.87,0.00,-11.50
6,3314.87,0.00,-10.20
6,3318.83,0.00,5.70
6,3318.83,0.00,-9.80
6,3318.83,250.00,2.30
1,3390.20,250.00,245.50
1,3390.20,250.00,258.90
1,3386.24,250.00,241.30
1,3386.24,250.00,240.00
1,3394.17,250.00,276.90
1,3394.17,250.00,266.90
1,3394.17,250.00,267.60
1,3394.17,250.00,248.00
1,3390.20,250.00,235.20
1,3398.13,0.00,263.60
6,3322.80,0.00,0.60
6,3322.80,0.00,2.00
6,3322.80,0.00,5.00
6,3322.80,0.00,4.80
6,3318.83,0.00,4.90
6,3318.83,0.00,5.80
6,3318.83,0.00,-1.10
6,3318.83,0.00,-9.90
6,3314.87,0.00,-9.90
6,3318.83,250.00,-9.80
1,3382.27,250.00,246.30
1,3386.24,250.00,242.60
1,3390.20,250.00,264.80
1,3386.24,250.00,237.00
1,3386.24,250.00,235.70
1,3390.20,250.00,235.00
1,3394.17,250.00,244.70
1,3394.17,250.00,263.60
1,3394.17,250.00,263.60
1,3390.20,0.00,232.20
6,3322.80,0.00,1.40
6,3322.80,0.00,3.00
6,3318.83,0.00,-12.50
6,3318.83,0.00,4.70
6,3318.83,0.00,5.10
6,3318.83,0.00,5.00
6,3314.87,0.00,7.40
6,3318.83,0.00,-6.80
6,3318.83,0.00,7.40
6,3314.87,250.00,6.80
1,3382.27,250.00,245.10
1,3386.24,250.00,242.00
1,3390.20,250.00,251.70
1,3386.24,250.00,238.10
1,3390.20,250.00,238.20
1,3390.20,250.00,267.60
1,3394.17,250.00,266.70
1,3394.17,250.00,266.30
1,3394.17,250.00,264.40
1,3394.17,0.00,232.90
6,3322.80,0.00,1.20
6,3322.80,0.00,2.70
6,3318.83,0.00,-7.70
6,3314.87,0.00,-13.90
6,3314.87,0.00,1.60
6,3318.83,0.00,6.60
6,3318.83,0.00,6.20
6,3314.87,0.00,-8.20
6,3314.87,0.00,6.10
6,3318.83,250.00,-1.30
1,3386.24,250.00,245.00
1,3386.24,250.00,242.50
1,3386.24,250.00,241.00
1,3394.17,250.00,242.00
1,3390.20,250.00,238.50
1,3390.20,250.00,264.70
1,3394.17,250.00,262.70
1,3390.20,250.00,233.50
1,3390.20,250.00,242.40
1,3394.17,0.00,233.50
6,3322.80,0.00,1.00
6,3322.80,0.00,2.60
6,3318.83,0.00,-8.60
6,3318.83,0.00,4.30
6,3314.87,0.00,-5.30
6,3314.87,0.00,-12.40
6,3318.83,0.00,-5.20
6,3318.83,0.00,7.00
6,3314.87,0.00,6.00
6,3314.87,250.00,-10.10
1,3386.24,250.00,245.20
1,3386.24,250.00,241.80
1,3386.24,250.00,237.80
1,3390.20,250.00,240.90
1,3394.17,250.00,237.70
1,3394.17,250.00,259.00
1,3390.20,250.00,234.20
1,3394.17,250.00,252.60
1,3390.20,250.00,232.90
1,3390.20,0.00,248.20
6,3322.80,0.00,0.50
6,3322.80,0.00,2.00
6,3318.83,0.00,-14.90
6,3322.80,0.00,4.50
6,3318.83,0.00,6.10
6,3318.83,0.00,6.40
6,3318.83,0.00,4.60
6,3314.87,0.00,-12.00
6,3318.83,0.00,1.80
6,3318.83,250.00,7.90
1,3386.24,250.00,245.90
1,3386.24,250.00,242.40
1,3390.20,250.00,239.50
1,3390.20,250.00,237.30
1,3390.20,250.00,236.60
1,3390.20,250.00,235.40
1,3390.20,250.00,233.60
1,3394.17,250.00,260.00
1,3394.17,250.00,262.70
1,3390.20,0.00,244.30
6,3322.80,0.00,1.30
6,3322.80,0.00,2.20
6,3322.80,0.00,3.90
6,3322.80,0.00,4.30
6,3318.83,0.00,-6.50
6,3314.87,0.00,-12.40
6,3318.83,0.00,6.40
6,3314.87,0.00,-11.80
6,3318.83,0.00,6.30
6,3314.87,250.00,-10.50
1,3382.27,250.00,244.60
1,3386.24,250.00,243.70
1,3390.20,250.00,267.50
1,3390.20,250.00,246.70
1,3390.20,250.00,266.20
1,3390.20,250.00,236.80
1,3394.17,250.00,267.60
1,3394.17,250.00,249.50
1,3394.17,250.00,234.50
1,3394.17,0.00,248.70
6,3326.76,0.00,0.60
6,3318.83,0.00,-4.60
6,3318.83,0.00,-14.70
6,3318.83,0.00,-3.70
6,3318.83,0.00,5.30
6,3318.83,0.00,-1.40
6,3318.83,0.00,5.80
6,3314.87,0.00,-4.30
6,3318.83,0.00,6.40
6,3318.83,250.00,6.80
1,3390.20,250.00,245.40
1,3390.20,250.00,259.10
1,3390.20,250.00,267.80
1,3394.17,250.00,268.20
1,3390.20,250.00,235.10
1,3394.17,250.00,247.20
1,3394.17,250.00,236.40
1,3390.20,250.00,233.90
1,3390.20,250.00,231.70
1,3398.13,0.00,261.80
6,3322.80,0.00,0.20
6,3322.80,0.00,2.90
6,3322.80,0.00,4.70
6,3318.83,0.00,-5.10
6,3314.87,0.00,-13.30
6,3318.83,0.00,-4.90
6,3318.83,0.00,-10.90
6,3318.83,0.00,6.10
6,3318.83,0.00,6.30
6,3314.87,250.00,-1.50
1,3390.20,250.00,275.90
1,3386.24,250.00,241.40
1,3386.24,250.00,237.50
1,3386.24,250.00,237.80
1,3394.17,250.00,268.30
1,3390.20,250.00,251.40
1,3390.20,250.00,263.30
1,3394.17,250.00,247.80
1,3398.13,250.00,265.60
1,3394.17,0.00,246.00
6,3326.76,0.00,1.10
6,3322.80,0.00,2.40
6,3322.80,0.00,3.50
6,3318.83,0.00,-13.30
6,3322.80,0.00,4.60
6,3318.83,0.00,5.60
6,3318.83,0.00,6.20
6,3314.87,0.00,-10.20
6,3318.83,0.00,6.90
6,3318.83,250.00,3.80
1,3386.24,250.00,245.50
1,3386.24,250.00,241.60
1,3386.24,250.00,240.30
1,3390.20,250.00,242.70
1,3394.17,250.00,237.40
1,3394.17,250.00,260.50
1,3390.20,250.00,233.20
1,3394.17,250.00,257.90
1,3390.20,250.00,232.90
1,3390.20,0.00,238.70
6,3326.76,0.00,0.50
6,3322.80,0.00,1.90
6,3322.80,0.00,3.00
6,3318.83,0.00,-9.30
6,3318.83,0.00,4.40
6,3318.83,0.00,5.80
6,3314.87,0.00,5.40
6,3314.87,0.00,-7.00
6,3318.83,0.00,5.50
6,3318.83,250.00,-1.20
1,3386.24,250.00,273.50
1,3386.24,250.00,241.80
1,3386.24,250.00,237.30
1,3394.17,250.00,261.50
1,3390.20,250.00,237.00
1,3394.17,250.00,259.20
1,3390.20,250.00,234.30
1,3394.17,250.00,257.80
1,3390.20,250.00,262.20
1,3394.17,0.00,257.10
6,3326.76,0.00,-0.20
6,3322.80,0.00,2.10
6,3322.80,0.00,3.80
6,3318.83,0.00,-5.50
6,3322.80,0.00,4.50
6,3318.83,0.00,4.60
6,3318.83,0.00,6.10
6,3314.87,0.00,3.50
6,3314.87,0.00,-10.50
6,3318.83,250.00,6.80
1,3390.20,250.00,268.60
1,3390.20,250.00,241.80
1,3390.20,250.00,242.70
1,3386.24,250.00,235.90
1,3390.20,250.00,236.50
1,3390.20,250.00,264.40
1,3390.20,250.00,243.50
1,3394.17,250.00,235.30
1,3398.13,250.00,262.00
1,3390.20,0.00,231.50
6,3326.76,0.00,0.80
6,3318.83,0.00,-15.30
6,3322.80,0.00,2.70
6,3318.83,0.00,-12.60
6,3318.83,0.00,-5.50
6,3314.87,0.00,-13.40
6,3318.83,0.00,5.50
6,3314.87,0.00,-10.40
6,3318.83,0.00,-10.70
6,3318.83,250.00,6.30
1,3386.24,250.00,244.50
1,3386.24,250.00,240.50
1,3390.20,250.00,269.30
1,3390.20,250.00,237.00
1,3394.17,250.00,266.30
1,3390.20,250.00,253.80
1,3390.20,250.00,262.90
1,3398.13,250.00,263.30
1,3390.20,250.00,232.50
1,3390.20,0.00,233.60
6,3326.76,0.00,0.90
6,3322.80,0.00,1.50
6,3318.83,0.00,-15.80
6,3322.80,0.00,-11.50
6,3318.83,0.00,5.40
6,3314.87,0.00,-11.50
6,3314.87,0.00,-11.00
6,3318.83,0.00,-11.80
6,3314.87,0.00,-8.10
6,3314.87,250.00,-11.30
1,3382.27,250.00,249.60
1,3390.20,250.00,277.30
1,3386.24,250.00,244.20
1,3386.24,250.00,243.60
1,3386.24,250.00,242.20
1,3386.24,250.00,241.30
1,3394.17,250.00,257.60
1,3386.24,250.00,239.60
1,3386.24,250.00,238.90
1,3390.20,0.00,238.10
6,3326.76,0.00,-0.80
6,3322.80,0.00,1.60
6,3322.80,0.00,3.20
6,3322.80,0.00,3.70
6,3318.83,0.00,-1.00
6,3318.83,0.00,5.30
6,3318.83,0.00,4.40
6,3318.83,0.00,4.70
6,3318.83,0.00,-7.00
6,3314.87,250.00,-10.90
1,3382.27,250.00,249.80
1,3386.24,250.00,246.00
1,3390.20,250.00,247.70
1,3386.24,250.00,242.20
1,3390.20,250.00,245.40
1,3390.20,250.00,269.50
1,3390.20,250.00,243.00
1,3386.24,250.00,238.20
1,3390.20,250.00,264.20
1,3394.17,0.00,267.90
6,3326.76,0.00,-1.20
6,3318.83,0.00,-16.20
6,3322.80,0.00,3.50
6,3318.83,0.00,-13.90
6,3318.83,0.00,-13.10
6,3314.87,0.00,-13.20
6,3318.83,0.00,5.30
6,3318.83,0.00,6.30
6,3318.83,0.00,6.60
6,3318.83,250.00,-9.80
1,3382.27,250.00,249.40
1,3386.24,250.00,246.40
1,3386.24,250.00,244.30
1,3386.24,250.00,241.90
1,3386.24,250.00,240.50
1,3386.24,250.00,238.00
1,3390.20,250.00,243.00
1,3394.17,250.00,239.60
1,3390.20,250.00,240.30
1,3390.20,0.00,265.60
6,3326.76,0.00,-0.20
6,3322.80,0.00,2.50
6,3318.83,0.00,3.50
6,3318.83,0.00,-13.20
6,3322.80,0.00,5.10
6,3322.80,0.00,4.80
6,3318.83,0.00,-12.30
6,3318.83,0.00,6.20
6,3314.87,0.00,-12.30
6,3314.87,250.00,-11.30
1,3382.27,250.00,250.90
1,3382.27,250.00,245.70
1,3390.20,250.00,273.50
1,3390.20,250.00,273.50
1,3390.20,250.00,270.60
1,3386.24,250.00,241.00
1,3390.20,250.00,270.70
1,3386.24,250.00,239.60
1,3394.17,250.00,267.00
1,3398.13,0.00,231.50
6,3326.76,0.00,-0.10
6,3322.80,0.00,1.00
6,3322.80,0.00,3.00
6,3318.83,0.00,-13.80
6,3318.83,0.00,-13.50
6,3318.83,0.00,-10.10
6,3318.83,0.00,5.10
6,3318.83,0.00,5.60
6,3318.83,0.00,5.00
6,3318.83,250.00,5.50
1,3390.20,250.00,270.00
1,3386.24,250.00,239.50
1,3390.20,250.00,241.80
1,3394.17,250.00,267.20
1,3394.17,250.00,264.10
1,3394.17,250.00,236.20
1,3394.17,250.00,262.60
1,3398.13,250.00,264.40
1,3394.17,250.00,261.20
1,3394.17,0.00,234.60
6,3326.76,0.00,-0.70
6,3322.80,0.00,1.10
6,3322.80,0.00,3.00
6,3322.80,0.00,3.40
6,3318.83,0.00,3.90
6,3318.83,0.00,-12.90
6,3318.83,0.00,4.00
6,3314.87,0.00,-11.90
6,3314.87,0.00,-7.90
6,3314.87,250.00,6.10
1,3390.20,250.00,262.80
1,3386.24,250.00,239.50
1,3394.17,250.00,267.50
1,3394.17,250.00,261.00
1,3394.17,250.00,264.40
1,3390.20,250.00,238.60
1,3390.20,250.00,262.70
1,3394.17,250.00,258.70
1,3398.13,250.00,261.40
1,3398.13,0.00,259.70
6,3326.76,0.00,-1.10
6,3322.80,0.00,0.80
6,3322.80,0.00,2.40
6,3322.80,0.00,3.30
6,3318.83,0.00,-13.20
6,3318.83,0.00,-10.00
6,3314.87,0.00,-12.10
6,3318.83,0.00,5.20
6,3314.87,0.00,5.50
6,3318.83,250.00,5.20
1,3386.24,250.00,239.80
1,3386.24,250.00,240.20
1,3394.17,250.00,238.40
1,3390.20,250.00,236.70
1,3390.20,250.00,236.60
1,3394.17,250.00,264.30
1,3394.17,250.00,233.50
1,3394.17,250.00,236.70
1,3390.20,250.00,231.90
1,3390.20,0.00,258.00
6,3326.76,0.00,-0.20
6,3322.80,0.00,1.80
6,3318.83,0.00,-13.20
6,3322.80,0.00,2.60
6,3318.83,0.00,-8.40
6,3318.83,0.00,4.00
6,3318.83,0.00,5.40
6,3314.87,0.00,-11.80
6,3318.83,0.00,5.20
6,3318.83,250.00,7.40
1,3386.24,250.00,245.10
1,3386.24,250.00,242.30
1,3394.17,250.00,250.10
1,3394.17,250.00,268.50
1,3390.20,250.00,256.00
1,3394.17,250.00,262.40
1,3398.13,250.00,263.30
1,3394.17,250.00,233.60
1,3390.20,250.00,254.10
1,3394.17,0.00,234.40
6,3326.76,0.00,-0.20
6,3322.80,0.00,-15.80
6,3322.80,0.00,2.00
6,3318.83,0.00,3.50
6,3322.80,0.00,-8.70
6,3318.83,0.00,5.00
6,3318.83,0.00,4.80
6,3314.87,0.00,-11.50
6,3318.83,0.00,-11.00
6,3318.83,250.00,3.00
1,3386.24,250.00,244.20
1,3394.17,250.00,265.50
1,3390.20,250.00,267.50
1,3390.20,250.00,235.40
1,3390.20,250.00,242.60
1,3390.20,250.00,232.20
1,3390.20,250.00,237.70
1,3394.17,250.00,261.80
1,3398.13,250.00,257.40
1,3394.17,0.00,232.70
6,3326.76,0.00,-0.50
6,3322.80,0.00,1.50
6,3322.80,0.00,1.50
6,3322.80,0.00,3.30
6,3322.80,0.00,4.20
6,3318.83,0.00,-13.50
6,3318.83,0.00,5.70
6,3318.83,0.00,5.20
6,3318.83,0.00,-11.90
6,3318.83,250.00,4.70
1,3386.24,250.00,244.60
1,3386.24,250.00,247.60
1,3386.24,250.00,238.50
1,3394.17,250.00,265.30
1,3390.20,250.00,265.50
1,3390.20,250.00,239.90
1,3390.20,250.00,264.40
1,3394.17,250.00,258.10
1,3394.17,250.00,264.10
1,3394.17,0.00,237.60
6,3326.76,0.00,-0.30
6,3322.80,0.00,1.50
6,3318.83,0.00,-15.00
6,3322.80,0.00,3.90
6,3318.83,0.00,-14.10
6,3318.83,0.00,4.20
6,3318.83,0.00,4.40
6,3318.83,0.00,4.90
6,3318.83,0.00,6.80
6,3314.87,250.00,4.60
1,3386.24,250.00,243.20
1,3386.24,250.00,238.80
1,3390.20,250.00,242.30
1,3386.24,250.00,237.10
1,3390.20,250.00,238.10
1,3390.20,250.00,263.80
1,3374.34,250.00,88.00
1,3398.13,250.00,264.70
1,3390.20,250.00,242.60
1,3398.13,0.00,264.10
6,3326.76,0.00,0.10
6,3322.80,0.00,1.70
6,3318.83,0.00,-8.20
6,3318.83,0.00,2.20
6,3322.80,0.00,3.70
6,3318.83,0.00,4.70
6,3318.83,0.00,-7.00
6,3318.83,0.00,-12.40
6,3318.83,0.00,5.10
6,3318.83,250.00,6.50
1,3386.24,250.00,236.80
1,3394.17,250.00,263.00
1,3390.20,250.00,260.90
1,3398.13,250.00,261.10
1,3394.17,250.00,235.30
1,3394.17,250.00,263.20
1,3390.20,250.00,237.30
1,3394.17,250.00,264.20
1,3398.13,250.00,261.50
1,3390.20,0.00,230.80
6,3326.76,0.00,-1.00
6,3322.80,0.00,2.20
6,3318.83,0.00,-2.00
6,3322.80,0.00,2.80
6,3318.83,0.00,-13.50
6,3322.80,0.00,3.70
6,3318.83,0.00,4.10
6,3318.83,0.00,2.00
6,3318.83,0.00,6.00
6,3318.83,250.00,5.80
1,3386.24,250.00,271.60
1,3386.24,250.00,240.30
1,3394.17,250.00,238.30
1,3394.17,250.00,265.80
1,3390.20,250.00,234.30
1,3390.20,250.00,234.20
1,3394.17,250.00,264.60
1,3394.17,250.00,263.80
1,3390.20,250.00,231.90
1,3398.13,0.00,262.40
6,3326.76,0.00,-0.30
6,3322.80,0.00,0.90
6,3322.80,0.00,1.40
6,3322.80,0.00,3.60
6,3322.80,0.00,3.90
6,3322.80,0.00,4.50
6,3318.83,0.00,-4.90
6,3314.87,0.00,5.20
6,3314.87,0.00,-11.90
6,3318.83,250.00,6.30
1,3390.20,250.00,273.00
1,3394.17,250.00,266.80
1,3390.20,250.00,238.30
1,3394.17,250.00,259.50
1,3398.13,250.00,266.40
1,3394.17,250.00,254.20
1,3394.17,250.00,264.90
1,3390.20,250.00,246.50
1,3390.20,250.00,260.20
1,3390.20,0.00,248.60
6,3326.76,0.00,-1.00
6,3322.80,0.00,1.90
6,3318.83,0.00,-15.20
6,3318.83,0.00,-14.30
6,3322.80,0.00,3.20
6,3318.83,0.00,-13.30
6,3318.83,0.00,5.40
6,3314.87,0.00,5.60
6,3318.83,0.00,5.70
6,3318.83,250.00,5.50
1,3386.24,250.00,243.20
1,3386.24,250.00,240.20
1,3390.20,250.00,255.20
1,3390.20,250.00,265.10
1,3390.20,250.00,236.00
1,3394.17,250.00,234.20
1,3390.20,250.00,259.20
1,3394.17,250.00,262.50
1,3394.17,250.00,258.50
1,3394.17,0.00,232.80
6,3326.76,0.00,-0.70
6,3322.80,0.00,0.90
6,3322.80,0.00,2.80
6,3322.80,0.00,3.40
6,3318.83,0.00,-1.50
6,3318.83,0.00,4.40
6,3318.83,0.00,-5.10
6,3314.87,0.00,-13.60
6,3314.87,0.00,-11.20
6,3318.83,250.00,6.10
1,3390.20,250.00,245.80
1,3386.24,250.00,240.20
1,3394.17,250.00,239.70
1,3390.20,250.00,238.80
1,3394.17,250.00,235.30
1,3394.17,250.00,257.40
1,3394.17,250.00,235.30
1,3390.20,250.00,245.20
1,3390.20,250.00,230.60
1,3394.17,0.00,244.80
6,3326.76,0.00,-1.10
6,3322.80,0.00,1.50
6,3322.80,0.00,2.20
6,3322.80,0.00,3.20
6,3322.80,0.00,4.10
6,3318.83,0.00,3.80
6,3318.83,0.00,4.20
6,3318.83,0.00,4.20
6,3318.83,0.00,6.20
6,3318.83,250.00,6.00
1,3386.24,250.00,244.80
1,3390.20,250.00,272.80
1,3390.20,250.00,259.80
1,3390.20,250.00,231.00
1,3394.17,250.00,232.90
1,3398.13,250.00,223.60
1,3402.10,250.00,251.20
1,3402.10,250.00,243.70
1,3402.10,250.00,244.80
1,3406.06,0.00,245.00
6,3326.76,0.00,0.20
6,3322.80,0.00,1.70
6,3322.80,0.00,2.00
6,3318.83,0.00,3.00
6,3318.83,0.00,-12.70
6,3318.83,0.00,5.30
6,3318.83,0.00,5.10
6,3318.83,0.00,5.70
6,3318.83,0.00,5.20
6,3314.87,250.00,-10.70
1,3394.17,250.00,259.80
1,3398.13,250.00,258.00
1,3398.13,250.00,255.90
1,3398.13,250.00,255.40
1,3398.13,250.00,254.10
1,3402.10,250.00,252.60
1,3394.17,250.00,222.80
1,3402.10,250.00,251.30
1,3402.10,250.00,250.10
1,3402.10,0.00,250.20
6,3326.76,0.00,-0.50
6,3322.80,0.00,1.60
6,3322.80,0.00,2.00
6,3318.83,0.00,-14.50
6,3322.80,0.00,3.80
6,3314.87,0.00,4.10
6,3322.80,0.00,4.60
6,3318.83,0.00,5.60
6,3318.83,0.00,5.00
6,3314.87,250.00,6.10
1,3394.17,250.00,237.10
1,3398.13,250.00,258.90
1,3398.13,250.00,256.00
1,3394.17,250.00,255.40
1,3402.10,250.00,254.30
1,3402.10,250.00,252.10
1,3402.10,250.00,252.10
1,3402.10,250.00,250.80
1,3402.10,250.00,251.30
1,3402.10,0.00,251.30
6,3326.76,0.00,0.00
6,3322.80,0.00,0.40
6,3322.80,0.00,1.70
6,3322.80,0.00,3.20
6,3318.83,0.00,-13.60
6,3318.83,0.00,4.20
6,3318.83,0.00,4.50
6,3318.83,0.00,4.00
6,3314.87,0.00,4.80
6,3314.87,250.00,-8.00
1,3398.13,250.00,254.90
1,3402.10,250.00,252.30
1,3402.10,250.00,251.20
1,3402.10,250.00,250.80
1,3402.10,250.00,249.80
1,3402.10,250.00,249.00
1,3406.06,250.00,239.70
1,3406.06,250.00,244.80
1,3406.06,250.00,244.60
1,3410.03,0.00,269.10
6,3326.76,0.00,-0.80
6,3322.80,0.00,1.70
6,3322.80,0.00,2.80
6,3318.83,0.00,-11.80
6,3322.80,0.00,3.30
6,3322.80,0.00,4.00
6,3322.80,0.00,3.90
6,3318.83,0.00,0.80
6,3318.83,0.00,6.80
6,3318.83,250.00,4.60
1,3398.13,250.00,255.40
1,3402.10,250.00,252.30
1,3402.10,250.00,250.30
1,3402.10,250.00,249.10
1,3402.10,250.00,246.50
1,3402.10,250.00,249.00
1,3402.10,250.00,251.40
1,3398.13,250.00,255.60
1,3398.13,250.00,230.20
1,3394.17,0.00,228.70
6,3322.80,0.00,-1.10
6,3322.80,0.00,1.30
6,3322.80,0.00,2.40
6,3322.80,0.00,3.80
6,3322.80,0.00,2.80
6,3318.83,0.00,4.70
6,3318.83,0.00,-3.80
6,3318.83,0.00,-11.00
6,3318.83,0.00,-5.30
6,3318.83,250.00,6.20
1,3390.20,250.00,232.50
1,3390.20,250.00,257.90
1,3398.13,250.00,256.80
1,3394.17,250.00,228.70
1,3394.17,250.00,258.10
1,3398.13,250.00,261.30
1,3394.17,250.00,252.30
1,3398.13,250.00,260.60
1,3394.17,250.00,250.70
1,3398.13,0.00,257.40
6,3326.76,0.00,-1.10
6,3322.80,0.00,1.40
6,3322.80,0.00,2.70
6,3322.80,0.00,2.80
6,3322.80,0.00,3.30
6,3318.83,0.00,4.20
6,3314.87,0.00,-12.70
6,3318.83,0.00,5.00
6,3318.83,0.00,5.40
6,3318.83,250.00,4.30
1,3386.24,250.00,237.30
1,3386.24,250.00,236.80
1,3390.20,250.00,263.50
1,3390.20,250.00,249.10
1,3390.20,250.00,262.20
1,3390.20,250.00,233.00
1,3398.13,250.00,232.30
1,3398.13,250.00,249.20
1,3394.17,250.00,258.90
1,3398.13,0.00,258.50
6,3326.76,0.00,-1.40
6,3322.80,0.00,1.50
6,3322.80,0.00,-14.30
6,3322.80,0.00,-7.90
6,3322.80,0.00,4.00
6,3314.87,0.00,-13.00
6,3318.83,0.00,4.50
6,3318.83,0.00,5.20
6,3318.83,0.00,5.40
6,3318.83,250.00,-10.50
1,3394.17,250.00,263.50
1,3386.24,250.00,236.20
1,3394.17,250.00,257.00
1,3390.20,250.00,262.10
1,3394.17,250.00,256.40
1,3390.20,250.00,230.90
1,3390.20,250.00,243.30
1,3390.20,250.00,260.30
1,3390.20,250.00,242.20
1,3390.20,0.00,229.50
6,3326.76,0.00,-1.60
6,3322.80,0.00,1.20
6,3322.80,0.00,2.40
6,3322.80,0.00,4.20
6,3318.83,0.00,3.50
6,3322.80,0.00,4.20
6,3318.83,0.00,-13.10
6,3318.83,0.00,5.10
6,3314.87,0.00,-11.20
6,3318.83,250.00,-11.00
1,3394.17,250.00,262.20
1,3390.20,250.00,266.10
1,3394.17,250.00,255.40
1,3394.17,250.00,234.80
1,3390.20,250.00,242.70
1,3394.17,250.00,233.40
1,3390.20,250.00,239.50
1,3398.13,250.00,263.30
1,3398.13,250.00,259.60
1,3398.13,0.00,230.90
6,3326.76,0.00,-1.60
6,3322.80,0.00,0.60
6,3322.80,0.00,2.50
6,3322.80,0.00,4.00
6,3322.80,0.00,-1.50
6,3322.80,0.00,3.90
6,3318.83,0.00,-5.10
6,3318.83,0.00,-12.20
6,3318.83,0.00,-4.50
6,3314.87,250.00,5.20
1,3386.24,250.00,261.20
1,3394.17,250.00,269.40
1,3390.20,250.00,256.80
1,3390.20,250.00,264.10
1,3394.17,250.00,262.70
1,3390.20,250.00,231.60
1,3398.13,250.00,260.70
1,3394.17,250.00,232.50
1,3390.20,250.00,251.60
1,3394.17,0.00,260.60
6,3326.76,0.00,12.50
6,3322.80,0.00,0.40
6,3322.80,0.00,1.50
6,3322.80,0.00,1.80
6,3322.80,0.00,2.60
6,3322.80,0.00,4.30
6,3318.83,0.00,-10.80
6,3314.87,0.00,-11.80
6,3314.87,0.00,4.50
6,3318.83,250.00,4.50
1,3386.24,250.00,241.50
1,3394.17,250.00,258.60
1,3394.17,250.00,236.80
1,3394.17,250.00,256.60
1,3394.17,250.00,262.80
1,3398.13,250.00,263.10
1,3394.17,250.00,233.80
1,3398.13,250.00,259.80
1,3398.13,250.00,262.10
1,3390.20,0.00,247.40
6,3326.76,0.00,-0.60
6,3322.80,0.00,1.50
6,3322.80,0.00,2.20
6,3322.80,0.00,2.10
6,3322.80,0.00,-14.00
6,3318.83,0.00,3.30
6,3318.83,0.00,4.60
6,3318.83,0.00,6.00
6,3314.87,0.00,-4.40
6,3318.83,250.00,5.40
1,3386.24,250.00,241.20
1,3386.24,250.00,238.60
1,3394.17,250.00,265.70
1,3394.17,250.00,266.30
1,3390.20,250.00,246.10
1,3398.13,250.00,264.90
1,3394.17,250.00,249.50
1,3394.17,250.00,232.80
1,3390.20,250.00,241.60
1,3394.17,0.00,258.80
6,3326.76,0.00,-0.80
6,3322.80,0.00,1.20
6,3322.80,0.00,2.20
6,3322.80,0.00,3.20
6,3322.80,0.00,2.50
6,3322.80,0.00,2.90
6,3318.83,0.00,-7.60
6,3314.87,0.00,-13.20
6,3318.83,0.00,5.20
6,3318.83,250.00,-10.70
1,3386.24,250.00,242.30
1,3394.17,250.00,240.20
1,3390.20,250.00,236.00
1,3390.20,250.00,261.20
1,3390.20,250.00,233.60
1,3394.17,250.00,261.50
1,3390.20,250.00,232.40
1,3398.13,250.00,260.80
1,3390.20,250.00,231.30
1,3390.20,0.00,231.00
6,3326.76,0.00,-1.40
6,3322.80,0.00,0.30
6,3322.80,0.00,1.20
6,3322.80,0.00,2.60
6,3318.83,0.00,-14.40
6,3322.80,0.00,4.90
6,3318.83,0.00,4.60
6,3318.83,0.00,4.10
6,3314.87,0.00,-12.70
6,3318.83,250.00,4.50
1,3390.20,250.00,241.80
1,3386.24,250.00,237.80
1,3386.24,250.00,235.00
1,3390.20,250.00,255.10
1,3390.20,250.00,232.80
1,3398.13,250.00,263.20
1,3398.13,250.00,264.30
1,3398.13,250.00,260.60
1,3390.20,250.00,230.20
1,3398.13,0.00,259.10
6,3330.73,0.00,16.70
6,3322.80,0.00,1.50
6,3322.80,0.00,2.20
6,3322.80,0.00,2.90
6,3322.80,0.00,2.30
6,3322.80,0.00,3.50
6,3322.80,0.00,3.50
6,3314.87,0.00,-13.30
6,3314.87,0.00,-12.90
6,3318.83,250.00,4.60
1,3390.20,250.00,268.30
1,3394.17,250.00,267.50
1,3394.17,250.00,264.90
1,3390.20,250.00,262.10
1,3394.17,250.00,262.60
1,3394.17,250.00,234.70
1,3394.17,250.00,258.00
1,3398.13,250.00,263.10
1,3398.13,250.00,261.00
1,3398.13,0.00,231.70
