0.3810,-0.0001,0.0000,0.0100,645126
0.3820,-0.0003,0.0000,0.0100,646817
0.3830,-0.0004,0.0000,0.0100,648510
0.3840,-0.0001,0.0000,0.0100,650202
0.3850,-0.0002,0.0000,0.0100,651893
0.3860,-0.0003,0.0000,0.0100,653586
0.3870,-0.0005,0.0000,0.0100,655278
0.3880,-0.0004,0.0000,0.0100,656970
0.3890,-0.0000,0.0000,0.0100,658662
0.3900,-0.0004,0.0000,0.0100,660354
0.3910,-0.0004,0.0000,0.0100,662046
0.3920,-0.0003,0.0000,0.0100,663750
0.3930,-0.0004,0.0000,0.0100,665442
0.3940,-0.0001,0.0000,0.0100,667133
0.3950,-0.0003,0.0000,0.0100,668826
0.3960,-0.0004,0.0000,0.0100,670518
0.3970,-0.0006,0.0000,0.0100,672209
0.3980,-0.0005,0.0000,0.0100,673902
0.3990,-0.0002,0.0000,0.0100,675594
0.4000,-0.0004,0.0000,0.0100,677285
0.4010,-0.0001,0.0000,0.0100,678978
0.0010,-0.0003,0.0000,0.0100,2330
0.0020,-0.0002,0.0000,0.0100,4085
0.0030,-0.0002,0.0000,0.0100,5778
0.0040,-0.0005,0.0000,0.0100,7470
0.0050,-0.0004,0.0000,0.0100,9174
0.0060,-0.0002,0.0000,0.0100,10866
0.0070,-0.0001,0.0000,0.0100,12558
0.0080,-0.0004,0.0000,0.0100,14249
0.0090,-0.0002,0.0000,0.0100,15942
0.0100,-0.0003,0.0000,0.0100,17634
0.0110,-0.0001,0.0000,0.0100,19346
0.0120,-0.0001,0.0000,0.0100,21038
0.0130,-0.0003,0.0000,0.0100,22730
0.0140,-0.0003,0.0000,0.0100,24422
0.0150,-0.0000,0.0000,0.0100,26114
0.0160,-0.0001,0.0000,0.0100,27802
0.0170,-0.0002,0.0000,0.0100,29494
0.0180,0.0016,0.0000,0.0100,31185
0.0190,-0.0002,0.0000,0.0100,32885
0.0200,-0.0000,0.0000,0.0100,34578
0.0210,-0.0001,0.0000,0.0100,36265
0.0220,-0.0001,0.0000,0.0100,37958
0.0230,-0.0001,0.0000,0.0100,39650
0.0240,-0.0001,0.0000,0.0100,41341
0.0250,-0.0001,0.0000,0.0100,43034
0.0260,-0.0000,0.0000,0.0100,44726
0.0270,-0.0003,0.0000,0.0100,46413
0.0280,-0.0003,0.0000,0.0100,48106
0.0290,-0.0004,0.0000,0.0100,49798
0.0300,-0.0002,0.0000,0.0100,51489
0.0310,-0.0004,0.0000,0.0100,53182
0.0320,-0.0005,0.0000,0.0100,54874
0.0330,-0.0001,0.0000,0.0100,56578
0.0340,-0.0002,0.0000,0.0100,58270
0.0350,-0.0002,0.0000,0.0100,59962
0.0360,-0.0003,0.0000,0.0100,61654
0.0370,-0.0002,0.0000,0.0100,63346
0.0380,0.0001,0.0000,0.0100,65038
0.0390,-0.0002,0.0000,0.0100,66729
0.0400,-0.0000,0.0000,0.0100,68421
0.0410,-0.0004,0.0000,0.0100,70110
0.0420,-0.0002,0.0000,0.0100,71801
0.0430,-0.0000,0.0000,0.0100,73494
0.0440,-0.0003,0.0000,0.0100,75186
0.0450,-0.0002,0.0000,0.0100,76877
0.0460,-0.0002,0.0000,0.0100,78570
0.0470,-0.0004,0.0000,0.0100,80262
0.0480,-0.0003,0.0000,0.0100,81966
0.0490,-0.0002,0.0000,0.0100,83658
0.0500,-0.0003,0.0000,0.0100,85350
0.0510,-0.0001,0.0000,0.0100,87042
0.0520,-0.0002,0.0000,0.0100,88734
0.0530,-0.0002,0.0000,0.0100,90426
0.0540,-0.0004,0.0000,0.0100,92118
0.0550,-0.0002,0.0000,0.0100,93810
0.0560,-0.0001,0.0000,0.0100,95502
0.0570,-0.0002,0.0000,0.0100,97193
0.0580,-0.0001,0.0000,0.0100,98886
0.0590,-0.0000,0.0000,0.0100,100578
0.0600,-0.0000,0.0000,0.0100,102269
0.0610,-0.0004,0.0000,0.0100,103962
0.0620,-0.0000,0.0000,0.0100,105665
0.0630,-0.0001,0.0000,0.0100,107358
0.0640,-0.0002,0.0000,0.0100,109049
0.0650,-0.0003,0.0000,0.0100,110742
0.0660,-0.0000,0.0000,0.0100,112434
0.0670,-0.0002,0.0000,0.0100,114125
0.0680,-0.0003,0.0000,0.0100,115818
0.0690,-0.0001,0.0000,0.0100,117510
0.0700,-0.0001,0.0000,0.0100,119201
0.0710,-0.0001,0.0000,0.0100,120894
0.0720,-0.0005,0.0000,0.0100,122586
0.0730,-0.0005,0.0000,0.0100,124306
0.0740,-0.0005,0.0000,0.0100,125998
0.0750,-0.0001,0.0000,0.0100,127690
0.0760,-0.0001,0.0000,0.0100,129394
0.0770,-0.0002,0.0000,0.0100,131086
0.0780,-0.0004,0.0000,0.0100,132777
0.0790,-0.0001,0.0000,0.0100,134470
0.0800,-0.0002,0.0000,0.0100,136162
0.0810,-0.0003,0.0000,0.0100,137853
0.0820,-0.0003,0.0000,0.0100,139546
0.0830,-0.0003,0.0000,0.0100,141238
0.0840,-0.0002,0.0000,0.0100,142929
0.0850,-0.0001,0.0000,0.0100,144622
0.0860,-0.0002,0.0000,0.0100,146314
0.0870,-0.0002,0.0000,0.0100,148005
0.0880,0.0001,0.0000,0.0100,149698
0.0890,-0.0001,0.0000,0.0100,151402
0.0900,-0.0003,0.0000,0.0100,153094
0.0910,-0.0001,0.0000,0.0100,154785
0.0920,-0.0004,0.0000,0.0100,156478
0.0930,-0.0005,0.0000,0.0100,158170
0.0940,-0.0000,0.0000,0.0100,159861
0.0950,-0.0000,0.0000,0.0100,161554
0.0960,-0.0003,0.0000,0.0100,163246
0.0970,-0.0002,0.0000,0.0100,164938
0.0980,-0.0001,0.0000,0.0100,166630
0.0990,-0.0003,0.0000,0.0100,168322
0.1000,-0.0002,0.0000,0.0100,170014
0.1010,-0.0003,0.0000,0.0100,171706
0.1020,-0.0002,0.0000,0.0100,173398
0.1030,-0.0001,0.0000,0.0100,175101
0.1040,-0.0002,0.0000,0.0100,176794
0.1050,-0.0001,0.0000,0.0100,178486
0.1060,-0.0005,0.0000,0.0100,180177
0.1070,-0.0004,0.0000,0.0100,181870
0.1080,0.0001,0.0000,0.0100,183562
0.1090,-0.0003,0.0000,0.0100,185253
0.1100,-0.0004,0.0000,0.0100,186946
0.1110,-0.0001,0.0000,0.0100,188638
0.1120,-0.0004,0.0000,0.0100,190329
0.1130,-0.0003,0.0000,0.0100,192022
0.1140,-0.0003,0.0000,0.0100,193714
0.1150,-0.0001,0.0000,0.0100,195405
0.1160,-0.0002,0.0000,0.0100,197098
0.1170,-0.0001,0.0000,0.0100,198802
0.1180,-0.0004,0.0000,0.0100,200494
0.1190,-0.0001,0.0000,0.0100,202186
0.1200,-0.0004,0.0000,0.0100,203878
0.1210,-0.0003,0.0000,0.0100,205570
0.1220,-0.0002,0.0000,0.0100,207262
0.1230,-0.0002,0.0000,0.0100,208954
0.1240,-0.0004,0.0000,0.0100,210646
0.1250,-0.0005,0.0000,0.0100,212338
0.1260,-0.0002,0.0000,0.0100,214030
0.1270,-0.0004,0.0000,0.0100,215721
0.1280,-0.0004,0.0000,0.0100,217414
0.1290,-0.0004,0.0000,0.0100,219106
0.1300,-0.0004,0.0000,0.0100,220797
0.1310,-0.0002,0.0000,0.0100,222501
0.1320,-0.0001,0.0000,0.0100,224194
0.1330,-0.0004,0.0000,0.0100,225886
0.1340,-0.0002,0.0000,0.0100,227602
0.1350,-0.0004,0.0000,0.0100,229294
0.1360,-0.0001,0.0000,0.0100,230986
0.1370,-0.0002,0.0000,0.0100,232678
0.1380,-0.0002,0.0000,0.0100,234370
0.1390,-0.0003,0.0000,0.0100,236062
0.1400,-0.0006,0.0000,0.0100,237750
0.1410,-0.0003,0.0000,0.0100,239441
0.1420,-0.0000,0.0000,0.0100,241133
0.1430,-0.0000,0.0000,0.0100,242822
0.1440,-0.0002,0.0000,0.0100,244510
0.1450,-0.0003,0.0000,0.0100,246214
0.1460,-0.0002,0.0000,0.0100,247906
0.1470,-0.0002,0.0000,0.0100,249597
0.1480,-0.0001,0.0000,0.0100,251290
0.1490,-0.0005,0.0000,0.0100,252982
0.1500,-0.0001,0.0000,0.0100,254673
0.1510,-0.0003,0.0000,0.0100,256366
0.1520,-0.0001,0.0000,0.0100,258058
0.1530,-0.0003,0.0000,0.0100,259749
0.1540,-0.0001,0.0000,0.0100,261442
0.1550,-0.0003,0.0000,0.0100,263134
0.1560,-0.0003,0.0000,0.0100,264825
0.1570,-0.0005,0.0000,0.0100,266518
0.1580,-0.0001,0.0000,0.0100,268210
0.1590,-0.0004,0.0000,0.0100,269914
0.1600,-0.0001,0.0000,0.0100,271605
0.1610,-0.0003,0.0000,0.0100,273298
0.1620,-0.0000,0.0000,0.0100,274990
0.1630,-0.0001,0.0000,0.0100,276682
0.1640,-0.0000,0.0000,0.0100,278374
0.1650,-0.0004,0.0000,0.0100,280066
0.1660,-0.0001,0.0000,0.0100,281758
0.1670,-0.0000,0.0000,0.0100,283450
0.1680,-0.0004,0.0000,0.0100,285142
0.1690,-0.0002,0.0000,0.0100,286834
0.1700,-0.0003,0.0000,0.0100,288526
0.1710,-0.0000,0.0000,0.0100,290217
0.1720,-0.0004,0.0000,0.0100,291910
0.1730,-0.0001,0.0000,0.0100,293590
0.1740,-0.0002,0.0000,0.0100,295282
0.1750,-0.0004,0.0000,0.0100,296974
0.1760,-0.0000,0.0000,0.0100,298665
0.1770,-0.0002,0.0000,0.0100,300358
0.1780,-0.0001,0.0000,0.0100,302050
0.1790,-0.0000,0.0000,0.0100,303741
0.1800,-0.0005,0.0000,0.0100,305434
0.1810,-0.0002,0.0000,0.0100,307126
0.1820,-0.0003,0.0000,0.0100,308817
0.1830,-0.0003,0.0000,0.0100,310510
0.1840,0.0001,0.0000,0.0100,312202
0.1850,-0.0002,0.0000,0.0100,313893
0.1860,-0.0001,0.0000,0.0100,315597
0.1870,-0.0003,0.0000,0.0100,317290
0.1880,-0.0002,0.0000,0.0100,318982
0.1890,-0.0001,0.0000,0.0100,320673
0.1900,-0.0002,0.0000,0.0100,322366
0.1910,-0.0000,0.0000,0.0100,324058
0.1920,-0.0003,0.0000,0.0100,325749
0.1930,-0.0003,0.0000,0.0100,327442
0.1940,-0.0001,0.0000,0.0100,329134
0.1950,-0.0003,0.0000,0.0100,330826
0.1960,-0.0001,0.0000,0.0100,332541
0.1970,-0.0003,0.0000,0.0100,334234
0.1980,-0.0000,0.0000,0.0100,335926
0.1990,-0.0004,0.0000,0.0100,337613
0.2000,-0.0004,0.0000,0.0100,339317
0.2010,-0.0003,0.0000,0.0100,341010
0.2020,-0.0002,0.0000,0.0100,342702
0.2030,-0.0000,0.0000,0.0100,344393
0.2040,-0.0001,0.0000,0.0100,346082
0.2050,-0.0002,0.0000,0.0100,347773
0.2060,-0.0004,0.0000,0.0100,349466
0.2070,-0.0001,0.0000,0.0100,351158
0.2080,-0.0002,0.0000,0.0100,352849
0.2090,-0.0004,0.0000,0.0100,354542
0.2100,0.0001,0.0000,0.0100,356234
0.2110,-0.0001,0.0000,0.0100,357925
0.2120,-0.0002,0.0000,0.0100,359618
0.2130,-0.0004,0.0000,0.0100,361310
0.2140,-0.0004,0.0000,0.0100,363014
0.2150,-0.0000,0.0000,0.0100,364705
0.2160,-0.0001,0.0000,0.0100,366394
0.2170,-0.0002,0.0000,0.0100,368086
0.2180,-0.0001,0.0000,0.0100,369778
0.2190,-0.0003,0.0000,0.0100,371470
0.2200,-0.0004,0.0000,0.0100,373161
0.2210,-0.0002,0.0000,0.0100,374854
0.2220,-0.0004,0.0000,0.0100,376546
0.2230,-0.0002,0.0000,0.0100,378237
0.2240,-0.0001,0.0000,0.0100,379930
0.2250,-0.0003,0.0000,0.0100,381622
0.2260,-0.0002,0.0000,0.0100,383313
0.2270,-0.0002,0.0000,0.0100,385006
0.2280,-0.0002,0.0000,0.0100,386710
0.2290,-0.0002,0.0000,0.0100,388402
0.2300,-0.0002,0.0000,0.0100,390093
0.2310,-0.0002,0.0000,0.0100,391786
0.2320,-0.0004,0.0000,0.0100,393478
0.2330,-0.0000,0.0000,0.0100,395169
0.2340,-0.0001,0.0000,0.0100,396862
0.2350,-0.0002,0.0000,0.0100,398554
0.2360,-0.0000,0.0000,0.0100,400245
0.2370,-0.0001,0.0000,0.0100,401938
0.2380,-0.0003,0.0000,0.0100,403630
0.2390,-0.0001,0.0000,0.0100,405322
0.2400,-0.0001,0.0000,0.0100,407014
0.2410,-0.0000,0.0000,0.0100,408706
0.2420,-0.0002,0.0000,0.0100,410409
0.2430,-0.0003,0.0000,0.0100,412102
0.2440,-0.0002,0.0000,0.0100,413794
0.2450,-0.0002,0.0000,0.0100,415485
0.2460,-0.0000,0.0000,0.0100,417177
0.2470,-0.0005,0.0000,0.0100,418870
0.2480,-0.0001,0.0000,0.0100,420561
0.2490,-0.0001,0.0000,0.0100,422254
0.2500,-0.0001,0.0000,0.0100,423946
0.2510,-0.0002,0.0000,0.0100,425637
0.2520,-0.0002,0.0000,0.0100,427330
0.2530,-0.0004,0.0000,0.0100,429022
0.2540,-0.0003,0.0000,0.0100,430713
0.2550,-0.0004,0.0000,0.0100,432406
0.2560,-0.0002,0.0000,0.0100,434110
0.2570,-0.0002,0.0000,0.0100,435833
0.2580,-0.0005,0.0000,0.0100,437526
0.2590,-0.0003,0.0000,0.0100,439218
0.2600,-0.0001,0.0000,0.0100,440909
0.2610,-0.0002,0.0000,0.0100,442602
0.2620,-0.0003,0.0000,0.0100,444294
0.2630,-0.0004,0.0000,0.0100,445985
0.2640,-0.0003,0.0000,0.0100,447678
0.2650,-0.0002,0.0000,0.0100,449370
0.2660,-0.0001,0.0000,0.0100,451061
0.2670,-0.0000,0.0000,0.0100,452754
0.2680,-0.0003,0.0000,0.0100,454446
0.2690,-0.0006,0.0000,0.0100,456150
0.2700,-0.0003,0.0000,0.0100,457842
0.2710,-0.0002,0.0000,0.0100,459534
0.2720,-0.0003,0.0000,0.0100,461225
0.2730,-0.0004,0.0000,0.0100,462918
0.2740,-0.0005,0.0000,0.0100,464610
0.2750,-0.0002,0.0000,0.0100,466301
0.2760,-0.0003,0.0000,0.0100,467994
0.2770,-0.0002,0.0000,0.0100,469686
0.2780,-0.0004,0.0000,0.0100,471377
0.2790,-0.0004,0.0000,0.0100,473070
0.2800,-0.0003,0.0000,0.0100,474762
0.2810,-0.0002,0.0000,0.0100,476453
0.2820,-0.0000,0.0000,0.0100,478145
0.2830,-0.0004,0.0000,0.0100,479850
0.2840,-0.0003,0.0000,0.0100,481542
0.2850,-0.0001,0.0000,0.0100,483233
0.2860,-0.0000,0.0000,0.0100,484926
0.2870,0.0001,0.0000,0.0100,486618
0.2880,-0.0003,0.0000,0.0100,488309
0.2890,-0.0000,0.0000,0.0100,490002
0.2900,-0.0002,0.0000,0.0100,491694
0.2910,-0.0002,0.0000,0.0100,493386
0.2920,-0.0003,0.0000,0.0100,495078
0.2930,-0.0004,0.0000,0.0100,496770
0.2940,-0.0004,0.0000,0.0100,498462
0.2950,-0.0003,0.0000,0.0100,500154
0.2960,-0.0000,0.0000,0.0100,501846
0.2970,-0.0001,0.0000,0.0100,503549
0.2980,-0.0003,0.0000,0.0100,505242
0.2990,-0.0003,0.0000,0.0100,506934
0.3000,-0.0003,0.0000,0.0100,508625
0.3010,-0.0005,0.0000,0.0100,510318
0.3020,-0.0000,0.0000,0.0100,512010
0.3030,-0.0001,0.0000,0.0100,513701
0.3040,-0.0004,0.0000,0.0100,515394
0.3050,-0.0004,0.0000,0.0100,517086
0.3060,0.0006,0.0000,0.0100,518777
0.3070,0.0008,0.0000,0.0100,520470
0.3080,0.0004,0.0000,0.0100,522162
0.3090,0.0006,0.0000,0.0100,523853
0.3100,0.0006,0.0000,0.0100,525546
0.3110,0.0007,0.0000,0.0100,527250
0.3120,0.0009,0.0000,0.0100,528942
0.3130,0.0006,0.0000,0.0100,530634
0.3140,0.0007,0.0000,0.0100,532326
0.3150,0.0006,0.0000,0.0100,534018
0.3160,0.0007,0.0000,0.0100,535710
0.3170,0.0007,0.0000,0.0100,537402
0.3180,0.0006,0.0000,0.0100,539118
0.3190,0.0007,0.0000,0.0100,540810
0.3200,0.0005,0.0000,0.0100,542501
0.3210,0.0005,0.0000,0.0100,544194
0.3220,0.0005,0.0000,0.0100,545886
0.3230,0.0005,0.0000,0.0100,547577
0.3240,0.0006,0.0000,0.0100,549270
0.3250,0.0007,0.0000,0.0100,550974
0.3260,0.0003,0.0000,0.0100,552666
0.3270,0.0007,0.0000,0.0100,554357
0.3280,0.0008,0.0000,0.0100,556050
0.3290,0.0008,0.0000,0.0100,557742
0.3300,0.0005,0.0000,0.0100,559434
0.3310,0.0007,0.0000,0.0100,561126
0.3320,0.0006,0.0000,0.0100,562818
0.3330,0.0010,0.0000,0.0100,564510
0.3340,0.0007,0.0000,0.0100,566202
0.3350,0.0007,0.0000,0.0100,567894
0.3360,0.0007,0.0000,0.0100,569586
0.3370,0.0007,0.0000,0.0100,571278
0.3380,0.0007,0.0000,0.0100,572969
0.3390,0.0008,0.0000,0.0100,574662
0.3400,0.0008,0.0000,0.0100,576366
0.3410,0.0006,0.0000,0.0100,578058
0.3420,0.0006,0.0000,0.0100,579749
0.3430,0.0003,0.0000,0.0100,581442
0.3440,0.0005,0.0000,0.0100,583134
0.3450,0.0002,0.0000,0.0100,584825
0.3460,0.0002,0.0000,0.0100,586518
0.3470,0.0002,0.0000,0.0100,588210
0.3480,0.0001,0.0000,0.0100,589901
0.3490,0.0003,0.0000,0.0100,591594
0.3500,0.0001,0.0000,0.0100,593286
0.3510,0.0002,0.0000,0.0100,594977
0.3520,0.0003,0.0000,0.0100,596670
0.3530,0.0002,0.0000,0.0100,598362
0.3540,0.0004,0.0000,0.0100,600066
0.3550,0.0001,0.0000,0.0100,601758
0.3560,0.0005,0.0000,0.0100,603450
0.3570,0.0002,0.0000,0.0100,605142
0.3580,0.0003,0.0000,0.0100,606834
0.3590,0.0735,0.0320,0.0100,608526
0.3600,0.0678,0.0240,0.0100,610217
0.3610,0.0724,0.0320,0.0100,611910
0.3620,0.0826,0.0400,0.0100,613602
0.3630,0.0697,0.0320,0.0100,615293
0.3640,0.0809,0.0320,0.0100,616986
0.3650,0.0765,0.0320,0.0100,618678
0.0010,0.0725,1.5295,0.4080,2334
0.0020,0.0426,5.3572,0.8090,4045
0.0030,0.0312,5.8057,0.9900,5749
0.0040,0.0381,5.8057,0.9900,7442
0.0050,0.0356,5.8137,0.9900,9134
0.0060,0.0310,5.7977,0.9900,10826
0.0070,0.0406,5.8057,0.9900,12518
0.0080,0.0322,5.8057,0.9900,14210
0.0090,0.0366,5.7897,0.9900,15902
0.0100,0.0401,5.8057,0.9900,17594
0.0110,0.0305,5.7897,0.9900,19286
0.0120,0.0397,5.7897,0.9900,20978
0.0130,0.0378,5.7897,0.9900,22689
0.0140,0.0388,5.7977,0.9900,24382
0.0150,0.0306,5.7816,0.9900,26074
0.0160,0.0405,5.7897,0.9900,27765
0.0170,0.0324,5.7897,0.9900,29458
0.0180,0.0408,5.7897,0.9900,31162
0.0190,0.0314,5.7816,0.9900,32854
0.0200,0.0373,5.7816,0.9900,34546
0.0210,0.0369,5.7897,0.9900,36238
0.0220,0.0316,5.7736,0.9900,37929
0.0230,0.0397,5.7736,0.9900,39622
0.0240,0.0330,5.7816,0.9900,41314
0.0250,0.0346,5.7656,0.9900,43005
0.0260,0.0409,5.7816,0.9900,44698
0.0270,0.0309,5.7736,0.9900,46390
0.0280,0.0375,5.7656,0.9900,48081
0.0290,0.0392,5.7816,0.9900,49774
0.0300,0.0305,5.7656,0.9900,51466
0.0310,0.0400,5.7656,0.9900,53157
0.0320,0.0307,5.7496,0.9870,54861
0.0330,0.0377,5.7736,0.9900,56554
0.0340,0.0326,5.7656,0.9890,58246
0.0350,0.0553,5.7496,0.9890,59937
0.0360,0.0218,5.7656,0.9880,61630
0.0370,0.0313,5.7656,0.9850,63322
0.0380,0.0268,5.7416,0.9680,65013
0.0390,0.0578,5.7496,0.9610,66706
0.0400,0.0330,5.7336,0.9440,68398
0.0410,0.0269,5.7256,0.9330,70090
0.0420,0.0654,5.7336,0.9220,71782
0.0430,0.0362,5.7256,0.9090,73474
0.0440,0.0455,5.7096,0.8960,75166
0.0450,0.0622,5.7096,0.8870,76858
0.0460,0.0195,5.6936,0.8780,78550
0.0470,0.0475,5.7016,0.8710,80253
0.0480,0.0176,5.6775,0.8580,81946
0.0490,0.0533,5.6775,0.8450,83638
0.0500,0.0481,5.6856,0.8420,85329
0.0510,0.0196,5.6615,0.8310,87022
0.0520,0.0798,5.6535,0.8240,88714
0.0530,0.0515,5.6535,0.8150,90405
0.0540,0.0499,5.6215,0.8060,92098
0.0550,0.0598,5.6455,0.8030,93790
0.0560,0.0718,5.6375,0.8040,95481
0.0570,0.0875,5.6055,0.7850,97174
0.0580,0.0639,5.6215,0.7820,98866
0.0590,0.0504,5.6055,0.7770,100557
0.0600,0.0625,5.5975,0.7700,102250
0.0610,0.0804,5.5895,0.7650,103942
0.0620,0.0399,5.5734,0.7560,105646
0.0630,0.0625,5.5815,0.7570,107338
0.0640,0.0586,5.5414,0.7460,109030
0.0650,0.0694,5.5494,0.7450,110722
0.0660,0.0951,5.5334,0.7340,112414
0.0670,0.0644,5.5414,0.7330,114106
0.0680,0.0723,5.4934,0.7200,115798
0.0690,0.0294,5.4934,0.7170,117490
0.0700,0.0385,5.4693,0.7120,119182
0.0710,0.0742,5.4613,0.7110,120873
0.0720,0.0432,5.3572,0.6940,122566
0.0730,0.1134,5.3172,0.6910,124258
0.0740,0.0734,5.0609,0.6660,125974
0.0750,0.1115,4.9168,0.6550,127666
0.0760,0.0741,4.4684,0.6140,129370
0.0770,0.0907,3.9639,0.5770,131061
0.0780,0.0946,3.4914,0.5380,132754
0.0790,0.0759,2.7627,0.4670,134446
0.0800,0.0608,2.0100,0.3920,136138
0.0010,0.0644,1.4734,0.4100,1674
0.0020,0.0626,5.3973,0.8110,3354
0.0030,0.0395,5.7016,0.9900,5046
0.0040,0.0299,5.6936,0.9900,6737
0.0050,0.0373,5.6936,0.9900,8430
0.0060,0.0357,5.7096,0.9900,10122
0.0070,0.0309,5.6936,0.9900,11813
0.0080,0.0384,5.6936,0.9900,13506
0.0090,0.0342,5.6936,0.9900,15198
0.0100,0.0400,5.6936,0.9900,16902
0.0110,0.0346,5.7016,0.9900,18593
0.0120,0.0315,5.6775,0.9900,20286
0.0130,0.0403,5.6856,0.9900,21978
0.0140,0.0333,5.6856,0.9900,23669
0.0150,0.0331,5.6775,0.9900,25362
0.0160,0.0397,5.6936,0.9900,27054
0.0170,0.0298,5.6856,0.9900,28746
0.0180,0.0349,5.6775,0.9900,30438
0.0190,0.0383,5.6856,0.9900,32130
0.0200,0.0301,5.6775,0.9900,33822
0.0210,0.0367,5.6775,0.9900,35514
0.0220,0.0362,5.6856,0.9900,37206
0.0230,0.0307,5.6695,0.9900,38898
0.0240,0.0380,5.6775,0.9900,40590
0.0250,0.0305,5.6695,0.9900,42294
0.0260,0.0400,5.6775,0.9900,43985
0.0270,0.0347,5.6775,0.9900,45678
0.0280,0.0317,5.6615,0.9900,47370
0.0290,0.0402,5.6775,0.9900,49061
0.0300,0.0305,5.6695,0.9900,50754
0.0310,0.0360,5.6615,0.9900,52446
0.0320,0.0385,5.6775,0.9900,54137
0.0330,0.0296,5.6615,0.9880,55830
0.0340,0.0172,5.6535,0.9880,57522
0.0350,0.0244,5.6695,0.9890,59213
0.0360,0.0304,5.6455,0.9870,60906
0.0370,0.0556,5.6535,0.9770,62598
0.0380,0.0155,5.6615,0.9640,64289
0.0390,0.0384,5.6295,0.9490,65982
0.0400,0.0547,5.6375,0.9380,67686
0.0410,0.0190,5.6295,0.9290,69378
0.0420,0.0411,5.6455,0.9200,71070
0.0430,0.0159,5.6295,0.9050,72762
0.0440,0.0586,5.6055,0.8900,74454
0.0450,0.0453,5.6295,0.8890,76146
0.0460,0.0159,5.5975,0.8660,77838
0.0470,0.0477,5.5895,0.8630,79529
0.0480,0.0462,5.6135,0.8600,81222
0.0490,0.0188,5.5815,0.8430,82914
0.0500,0.0546,5.5734,0.8400,84605
0.0510,0.0239,5.5734,0.8270,86298
0.0520,0.0289,5.5574,0.8200,87990
0.0530,0.0573,5.5574,0.8110,89681
0.0540,0.0541,5.5494,0.8060,91385
0.0550,0.0547,5.5254,0.7970,93102
0.0560,0.0420,5.5494,0.7880,94797
0.0570,0.0767,5.5174,0.7810,96490
0.0580,0.0894,5.5254,0.7780,98182
0.0590,0.0519,5.5094,0.7690,99873
0.0600,0.0380,5.4934,0.7600,101566
0.0610,0.0383,5.4934,0.7550,103258
0.0620,0.0564,5.4693,0.7480,104949
0.0630,0.0441,5.4773,0.7450,106642
0.0640,0.0884,5.4613,0.7420,108334
0.0650,0.0787,5.4373,0.7330,110026
0.0660,0.0788,5.4613,0.7340,111718
0.0670,0.0270,5.4293,0.7210,113410
0.0680,0.0714,5.4053,0.7180,115102
0.0690,0.0390,5.4053,0.7130,116806
0.0700,0.1088,5.3973,0.7100,118498
0.0710,0.0689,5.3813,0.7030,120189
0.0720,0.0506,5.3492,0.6980,121882
0.0730,0.1151,5.2852,0.6870,123574
0.0740,0.0682,5.2611,0.6840,125265
0.0750,0.0856,5.1090,0.6670,126958
0.0760,0.1096,4.8848,0.6480,128650
0.0770,0.0757,4.4363,0.6090,130341
0.0780,0.0485,4.0119,0.5760,132034
0.0790,0.0768,3.2992,0.5130,133726
0.0800,0.0731,2.6186,0.4520,135417
0.0810,0.0620,1.9139,0.3790,137110
0.0820,0.0725,1.2092,0.2900,138802
0.0830,0.0978,0.5445,0.1610,140506
0.0840,0.0722,0.0480,0.0100,142198
0.0850,0.0800,0.0400,0.0100,143890
0.0860,0.0796,0.0400,0.0100,145582
0.0870,0.0704,0.0400,0.0100,147274
0.0880,0.0852,0.0400,0.0100,148966
0.0890,0.0779,0.0400,0.0100,150658
0.0900,0.0743,0.0400,0.0100,152350
0.0910,0.0861,0.0400,0.0100,154042
0.0920,0.0717,0.0240,0.0100,155734
0.0930,0.0807,0.0400,0.0100,157426
0.0940,0.0836,0.0400,0.0100,159118
0.0950,0.0699,0.0320,0.0100,160809
0.0960,0.0823,0.0400,0.0100,162502
0.0970,0.0711,0.0320,0.0100,164206
0.0980,0.0841,0.0400,0.0100,165898
0.0990,0.0746,0.0320,0.0100,167589
0.1000,0.0773,0.0400,0.0100,169282
0.1010,0.0858,0.0400,0.0100,170974
0.1020,0.0703,0.0240,0.0100,172665
0.1030,0.0838,0.0400,0.0100,174358
0.1040,0.0804,0.0240,0.0100,176050
0.1050,0.0725,0.0400,0.0100,177741
0.1060,0.0855,0.0400,0.0100,179434
0.1070,0.0727,0.0400,0.0100,181126
0.1080,0.0794,0.0320,0.0100,182817
0.1090,0.0844,0.0400,0.0100,184510
0.1100,0.0702,0.0320,0.0100,186202
0.1110,0.0771,0.0400,0.0100,187906
0.1120,0.0711,0.0400,0.0100,189598
0.1130,0.0864,0.0320,0.0100,191290
0.1140,0.0747,0.0320,0.0100,192982
0.1150,0.0772,0.0400,0.0100,194674
0.1160,0.0858,0.0400,0.0100,196366
0.1170,0.0846,0.0400,0.0100,198082
0.1180,0.0713,0.0400,0.0100,199774
0.1190,0.0813,0.0400,0.0100,201465
0.1200,0.0787,0.0400,0.0100,203158
0.1210,0.0708,0.0320,0.0100,204850
0.1220,0.0862,0.0400,0.0100,206541
0.1230,0.0725,0.0240,0.0100,208234
0.1240,0.0750,0.0320,0.0100,209926
0.1250,0.0848,0.0400,0.0100,211617
0.1260,0.0760,0.0320,0.0100,213322
0.1270,0.0841,0.0320,0.0100,215014
0.1280,0.0705,0.0320,0.0100,216706
