1,-171.76,-171.60,12895.68,3241.11,3245.06,3256.92,3245.06
1,-172.54,-171.60,12874.40,3241.11,3245.06,3256.92,3249.01
1,-172.71,-171.80,12874.40,3249.01,3245.06,3256.92,3249.01
1,-172.30,-171.50,12895.68,3245.06,3245.06,3256.92,3249.01
1,-172.67,-171.90,12895.68,3249.01,3245.06,3252.96,3249.01
1,-170.89,-171.70,12874.40,3245.06,3245.06,3252.96,3245.06
1,-171.52,-171.70,12874.40,3241.11,3249.01,3249.01,3245.06
1,-170.90,-171.70,12895.68,3245.06,3249.01,3249.01,3245.06
1,-172.28,-171.60,12874.40,3241.11,3245.06,3249.01,3245.06
1,-172.20,-171.70,12874.40,3241.11,3249.01,3249.01,3249.01
1,-171.40,-171.60,12874.40,3249.01,3249.01,3249.01,3245.06
1,-171.82,-171.80,12874.40,3241.11,3241.11,3256.92,3249.01
1,-172.57,-171.90,12874.40,3241.11,3249.01,3249.01,3249.01
1,-172.07,-171.80,12874.40,3249.01,3249.01,3249.01,3249.01
1,-172.65,-171.70,12895.68,3241.11,3245.06,3252.96,3249.01
1,-172.66,-171.90,12874.40,3245.06,3245.06,3256.92,3249.01
1,-172.57,-171.50,12874.40,3241.11,3245.06,3252.96,3249.01
1,-172.09,-171.80,12874.40,3237.15,3245.06,3252.96,3245.06
1,-170.96,-171.60,12874.40,3241.11,3241.11,3249.01,3249.01
1,-172.67,-171.60,12895.68,3241.11,3241.11,3249.01,3241.11
1,-172.38,-171.60,12895.68,3241.11,3241.11,3249.01,3245.06
1,-172.64,-171.70,12874.40,3237.15,3249.01,3249.01,3249.01
1,-172.38,-171.70,12874.40,3241.11,3249.01,3252.96,3245.06
1,-172.43,-171.70,12874.40,3241.11,3249.01,3252.96,3245.06
1,-171.89,-171.80,12874.40,3241.11,3245.06,3249.01,3249.01
1,-172.05,-171.70,12874.40,3241.11,3245.06,3252.96,3249.01
1,-172.66,-171.60,12895.68,3245.06,3245.06,3245.06,3245.06
1,-172.32,-171.50,12874.40,3241.11,3245.06,3252.96,3249.01
1,-171.70,-171.60,12874.40,3241.11,3245.06,3249.01,3249.01
1,-172.64,-171.60,12874.40,3237.15,3241.11,3249.01,3249.01
1,-172.21,-171.60,12874.40,3237.15,3245.06,3252.96,3245.06
1,-172.60,-171.70,12874.40,3241.11,3245.06,3245.06,3249.01
1,-172.09,-171.80,12874.40,3237.15,3245.06,3252.96,3249.01
1,-171.16,-171.70,12895.68,3241.11,3245.06,3256.92,3249.01
1,-170.83,-171.60,12895.68,3249.01,3249.01,3245.06,3245.06
1,-171.85,-171.60,12895.68,3241.11,3249.01,3249.01,3249.01
1,-172.54,-171.80,12874.40,3241.11,3249.01,3249.01,3245.06
1,-170.91,-171.40,12874.40,3241.11,3241.11,3245.06,3245.06
1,-172.65,-171.50,12874.40,3241.11,3241.11,3249.01,3245.06
1,-172.18,-171.70,12895.68,3237.15,3245.06,3249.01,3249.01
1,-172.57,-171.50,12874.40,3245.06,3245.06,3249.01,3245.06
1,-171.09,-171.70,12895.68,3241.11,3249.01,3245.06,3249.01
1,-171.00,-171.60,12874.40,3237.15,3245.06,3256.92,3241.11
1,-172.20,-171.30,12874.40,3237.15,3241.11,3245.06,3245.06
1,-171.27,-171.60,12874.40,3249.01,3245.06,3249.01,3249.01
1,-171.00,-171.70,12895.68,3245.06,3249.01,3252.96,3249.01
1,-172.54,-171.60,12874.40,3237.15,3241.11,3256.92,3249.01
1,-170.75,-171.70,12874.40,3241.11,3241.11,3252.96,3245.06
1,-170.90,-171.80,12874.40,3241.11,3241.11,3245.06,3245.06
1,-172.56,-171.70,12874.40,3241.11,3245.06,3245.06,3245.06
1,-172.40,-171.40,12874.40,3241.11,3245.06,3252.96,3249.01
1,-172.04,-171.40,12874.40,3241.11,3249.01,3249.01,3241.11
1,-172.62,-171.40,12874.40,3241.11,3249.01,3249.01,3249.01
1,-172.46,-171.50,12874.40,3237.15,3241.11,3249.01,3241.11
1,-172.36,-171.80,12874.40,3237.15,3245.06,3249.01,3245.06
1,-172.30,-171.60,12874.40,3237.15,3241.11,3249.01,3245.06
1,-172.59,-171.60,12895.68,3237.15,3245.06,3249.01,3245.06
1,-172.42,-171.30,12895.68,3237.15,3249.01,3252.96,3241.11
1,-172.57,-171.50,12895.68,3241.11,3241.11,3249.01,3241.11
1,-172.18,-171.60,12874.40,3249.01,3241.11,3245.06,3245.06
1,-170.94,-171.50,12874.40,3241.11,3249.01,3249.01,3245.06
1,-172.58,-171.60,12874.40,3241.11,3241.11,3249.01,3245.06
1,-172.51,-171.50,12874.40,3241.11,3249.01,3252.96,3249.01
1,-172.59,-171.40,12895.68,3249.01,3245.06,3256.92,3245.06
1,-172.45,-171.80,12874.40,3237.15,3245.06,3249.01,3241.11
1,-172.57,-171.70,12874.40,3241.11,3245.06,3256.92,3245.06
1,-172.56,-171.70,12874.40,3241.11,3245.06,3252.96,3249.01
1,-172.49,-171.60,12874.40,3245.06,3241.11,3245.06,3241.11
1,-171.41,-171.90,12874.40,3241.11,3241.11,3252.96,3245.06
1,-172.39,-171.60,12874.40,3241.11,3249.01,3245.06,3245.06
1,-172.45,-171.60,12874.40,3241.11,3241.11,3249.01,3245.06
1,-172.10,-171.40,12874.40,3241.11,3241.11,3249.01,3245.06
1,-172.61,-171.60,12853.12,3241.11,3241.11,3252.96,3241.11
1,-171.93,-171.70,12874.40,3237.15,3241.11,3249.01,3245.06
1,-172.12,-171.60,12874.40,3241.11,3241.11,3249.01,3245.06
1,-172.49,-171.60,12874.40,3241.11,3241.11,3245.06,3241.11
1,-171.74,-171.50,12874.40,3241.11,3249.01,3245.06,3249.01
1,-172.51,-171.20,12874.40,3245.06,3237.15,3249.01,3245.06
1,-170.89,-171.60,12874.40,3245.06,3241.11,3245.06,3245.06
1,-170.96,-171.60,12874.40,3245.06,3245.06,3249.01,3245.06
1,-172.59,-171.40,12874.40,3241.11,3245.06,3256.92,3245.06
1,-172.01,-171.60,12874.40,3241.11,3245.06,3249.01,3241.11
1,-170.83,-171.50,12874.40,3237.15,3241.11,3245.06,3245.06
1,-170.97,-171.50,12874.40,3241.11,3241.11,3249.01,3245.06
1,-172.56,-171.50,12874.40,3245.06,3241.11,3249.01,3245.06
1,-172.26,-171.50,12874.40,3241.11,3241.11,3252.96,3241.11
1,-172.39,-171.70,12874.40,3237.15,3241.11,3249.01,3245.06
1,-171.43,-171.60,12874.40,3245.06,3241.11,3249.01,3241.11
1,-171.27,-171.60,12874.40,3237.15,3241.11,3245.06,3245.06
1,-171.22,-171.50,12874.40,3241.11,3245.06,3245.06,3245.06
1,-170.91,-171.70,12874.40,3241.11,3249.01,3245.06,3245.06
1,-172.49,-171.50,12874.40,3241.11,3241.11,3249.01,3249.01
1,-172.05,-171.60,12874.40,3241.11,3241.11,3249.01,3245.06
1,-172.53,-171.60,12874.40,3241.11,3245.06,3252.96,3245.06
1,-172.53,-171.50,12874.40,3237.15,3241.11,3245.06,3249.01
1,-172.54,-171.40,12874.40,3241.11,3241.11,3252.96,3245.06
1,-171.97,-171.60,12874.40,3237.15,3241.11,3245.06,3241.11
1,-172.51,-171.90,12874.40,3237.15,3237.15,3249.01,3241.11
1,-172.52,-171.50,12874.40,3241.11,3241.11,3245.06,3241.11
1,-171.09,-171.60,12874.40,3245.06,3237.15,3249.01,3241.11
1,-172.11,-171.70,12874.40,3241.11,3249.01,3249.01,3249.01
1,-172.42,-171.70,12874.40,3241.11,3245.06,3249.01,3241.11
1,-172.31,-171.40,12874.40,3245.06,3241.11,3249.01,3245.06
1,-172.04,-171.50,12874.40,3237.15,3241.11,3245.06,3241.11
1,-171.96,-171.50,12853.12,3241.11,3241.11,3249.01,3245.06
1,-172.46,-171.30,12874.40,3241.11,3241.11,3249.01,3245.06
1,-172.51,-171.40,12874.40,3237.15,3241.11,3256.92,3241.11
1,-172.49,-171.40,12874.40,3241.11,3249.01,3249.01,3245.06
1,-171.56,-171.40,12874.40,3245.06,3245.06,3249.01,3241.11
1,-171.71,-171.50,12853.12,3237.15,3241.11,3249.01,3249.01
1,-172.45,-171.40,12874.40,3241.11,3245.06,3249.01,3241.11
1,-172.50,-171.30,12874.40,3241.11,3241.11,3245.06,3241.11
1,-171.90,-171.60,12874.40,3241.11,3241.11,3252.96,3245.06
1,-171.60,-171.30,12874.40,3241.11,3249.01,3249.01,3241.11
1,-171.74,-171.20,12874.40,3241.11,3241.11,3249.01,3245.06
1,-170.68,-171.70,12874.40,3241.11,3241.11,3249.01,3241.11
1,-171.86,-171.70,12874.40,3237.15,3249.01,3245.06,3249.01
1,-170.79,-171.50,12874.40,3237.15,3245.06,3245.06,3241.11
1,-171.65,-171.60,12874.40,3237.15,3241.11,3245.06,3249.01
1,-171.74,-171.50,12874.40,3241.11,3241.11,3249.01,3241.11
1,-171.81,-171.50,12874.40,3241.11,3241.11,3245.06,3245.06
1,-170.97,-171.50,12874.40,3237.15,3241.11,3245.06,3241.11
1,-170.80,-171.60,12874.40,3241.11,3245.06,3256.92,3241.11
1,-171.50,-171.70,12853.12,3237.15,3241.11,3245.06,3249.01
1,-172.24,-171.30,12874.40,3241.11,3241.11,3249.01,3249.01
1,-172.33,-171.40,12874.40,3241.11,3241.11,3245.06,3249.01
1,-171.58,-171.70,12874.40,3237.15,3237.15,3245.06,3245.06
1,-170.69,-171.60,12874.40,3241.11,3245.06,3249.01,3245.06
1,-171.31,-171.40,12874.40,3237.15,3237.15,3252.96,3241.11
1,-170.83,-171.30,12853.12,3237.15,3241.11,3252.96,3237.15
1,-171.94,-171.40,12853.12,3237.15,3241.11,3245.06,3245.06
1,-172.26,-171.50,12853.12,3237.15,3241.11,3249.01,3241.11
1,-172.45,-171.50,12874.40,3245.06,3241.11,3249.01,3241.11
1,-172.39,-171.50,12853.12,3237.15,3241.11,3249.01,3241.11
1,-170.83,-171.60,12874.40,3245.06,3237.15,3245.06,3241.11
1,-172.40,-171.50,12874.40,3237.15,3237.15,3249.01,3249.01
1,-170.90,-171.80,12874.40,3241.11,3241.11,3252.96,3241.11
1,-170.62,-171.50,12853.12,3241.11,3241.11,3249.01,3245.06
1,-172.47,-171.50,12874.40,3233.20,3237.15,3249.01,3249.01
1,-171.80,-171.40,12874.40,3241.11,3241.11,3249.01,3241.11
1,-172.47,-171.40,12874.40,3237.15,3241.11,3245.06,3249.01
1,-172.42,-171.50,12874.40,3241.11,3241.11,3245.06,3241.11
1,-171.48,-171.50,12874.40,3237.15,3237.15,3245.06,3241.11
1,-172.25,-171.40,12874.40,3237.15,3241.11,3245.06,3241.11
1,-171.89,-171.30,12874.40,3237.15,3245.06,3245.06,3245.06
1,-171.05,-171.50,12874.40,3237.15,3241.11,3245.06,3241.11
1,-172.41,-171.50,12874.40,3233.20,3237.15,3249.01,3237.15
1,-172.29,-171.40,12874.40,3237.15,3241.11,3249.01,3241.11
1,-172.35,-171.40,12874.40,3237.15,3237.15,3245.06,3249.01
1,-171.82,-171.20,12874.40,3237.15,3241.11,3249.01,3241.11
1,-172.34,-171.40,12874.40,3237.15,3241.11,3249.01,3241.11
1,-171.94,-171.30,12874.40,3245.06,3237.15,3245.06,3241.11
1,-170.81,-171.40,12874.40,3241.11,3245.06,3249.01,3245.06
1,-171.58,-171.50,12874.40,3241.11,3237.15,3245.06,3249.01
1,-171.66,-171.40,12874.40,3241.11,3237.15,3245.06,3237.15
1,-171.63,-171.30,12874.40,3241.11,3241.11,3249.01,3241.11
1,-171.56,-171.80,12874.40,3241.11,3237.15,3249.01,3241.11
1,-170.72,-171.30,12853.12,3241.11,3241.11,3249.01,3241.11
1,-170.91,-171.40,12853.12,3237.15,3241.11,3249.01,3241.11
1,-172.33,-171.50,12874.40,3241.11,3241.11,3245.06,3249.01
1,-171.07,-171.40,12874.40,3237.15,3245.06,3245.06,3241.11
1,-172.43,-171.50,12874.40,3233.20,3237.15,3245.06,3241.11
1,-171.62,-171.40,12874.40,3237.15,3237.15,3249.01,3245.06
1,-170.58,-171.60,12874.40,3237.15,3241.11,3249.01,3237.15
1,-171.79,-171.40,12874.40,3237.15,3237.15,3245.06,3241.11
1,-172.29,-171.20,12853.12,3237.15,3233.20,3245.06,3241.11
1,-172.30,-171.40,12853.12,3233.20,3241.11,3245.06,3241.11
1,-172.09,-171.40,12853.12,3241.11,3241.11,3252.96,3241.11
1,-172.21,-171.20,12874.40,3241.11,3241.11,3252.96,3237.15
1,-172.34,-171.50,12874.40,3241.11,3241.11,3245.06,3241.11
1,-171.58,-171.30,12853.12,3241.11,3237.15,3249.01,3237.15
1,-171.67,-171.20,12874.40,3241.11,3237.15,3245.06,3241.11
1,-171.85,-171.20,12874.40,3237.15,3237.15,3249.01,3237.15
1,-172.29,-171.40,12874.40,3237.15,3237.15,3245.06,3241.11
1,-172.37,-171.20,12874.40,3237.15,3237.15,3252.96,3241.11
1,-170.86,-171.40,12874.40,3241.11,3237.15,3245.06,3241.11
1,-171.46,-171.40,12853.12,3233.20,3237.15,3245.06,3237.15
1,-170.55,-171.60,12853.12,3237.15,3241.11,3252.96,3241.11
1,-172.24,-171.50,12874.40,3237.15,3237.15,3249.01,3241.11
1,-170.66,-171.50,12853.12,3237.15,3241.11,3245.06,3241.11
1,-172.29,-171.40,12874.40,3233.20,3237.15,3245.06,3241.11
1,-172.38,-171.30,12853.12,3233.20,3233.20,3249.01,3241.11
1,-172.24,-171.40,12853.12,3233.20,3237.15,3249.01,3241.11
1,-170.85,-171.50,12853.12,3237.15,3237.15,3252.96,3237.15
1,-172.35,-171.30,12874.40,3237.15,3237.15,3245.06,3241.11
1,-171.88,-171.20,12853.12,3241.11,3237.15,3249.01,3245.06
1,-172.37,-171.50,12853.12,3241.11,3237.15,3249.01,3241.11
1,-172.30,-171.50,12853.12,3237.15,3237.15,3249.01,3241.11
1,-170.71,-171.30,12853.12,3237.15,3237.15,3249.01,3241.11
1,-171.97,-171.20,12853.12,3241.11,3241.11,3245.06,3241.11
1,-170.73,-171.40,12874.40,3237.15,3237.15,3245.06,3245.06
1,-171.29,-171.60,12874.40,3233.20,3241.11,3249.01,3241.11
1,-172.08,-171.40,12853.12,3237.15,3237.15,3245.06,3241.11
1,-171.14,-171.30,12874.40,3237.15,3237.15,3249.01,3241.11
1,-170.88,-171.20,12853.12,3237.15,3233.20,3245.06,3241.11
1,-171.56,-171.10,12853.12,3237.15,3237.15,3245.06,3245.06
1,-172.25,-171.40,12853.12,3237.15,3241.11,3249.01,3241.11
1,-172.06,-171.10,12853.12,3237.15,3237.15,3245.06,3237.15
1,-171.75,-171.50,12874.40,3233.20,3237.15,3245.06,3241.11
1,-170.88,-171.30,12853.12,3233.20,3237.15,3245.06,3237.15
1,-171.74,-171.30,12853.12,3237.15,3237.15,3249.01,3237.15
1,-172.04,-171.30,12853.12,3237.15,3237.15,3249.01,3241.11
1,-172.03,-171.30,12853.12,3233.20,3237.15,3249.01,3241.11
1,-170.66,-171.30,12853.12,3233.20,3237.15,3245.06,3241.11
1,-172.21,-171.30,12853.12,3233.20,3233.20,3241.11,3241.11
1,-171.23,-171.20,12853.12,3237.15,3237.15,3241.11,3237.15
1,-171.11,-171.30,12853.12,3237.15,3237.15,3249.01,3241.11
1,-172.01,-171.50,12853.12,3237.15,3237.15,3249.01,3237.15
1,-172.33,-171.10,12853.12,3241.11,3241.11,3241.11,3237.15
1,-171.84,-171.40,12853.12,3233.20,3241.11,3249.01,3237.15
1,-171.13,-171.40,12853.12,3237.15,3237.15,3249.01,3237.15
1,-171.87,-171.20,12853.12,3233.20,3241.11,3249.01,3241.11
1,-170.80,-171.00,12853.12,3241.11,3237.15,3241.11,3237.15
1,-172.29,-171.10,12853.12,3237.15,3237.15,3245.06,3245.06
1,-171.91,-171.30,12853.12,3237.15,3233.20,3241.11,3241.11
1,-171.17,-171.40,12853.12,3237.15,3233.20,3245.06,3241.11
1,-170.53,-171.30,12853.12,3237.15,3237.15,3245.06,3237.15
1,-171.96,-171.10,12853.12,3241.11,3233.20,3249.01,3237.15
1,-170.75,-171.50,12853.12,3241.11,3237.15,3245.06,3241.11
1,-170.57,-171.40,12853.12,3237.15,3237.15,3245.06,3241.11
1,-170.37,-171.00,12853.12,3241.11,3241.11,3245.06,3237.15
1,-171.53,-171.40,12853.12,3237.15,3233.20,3241.11,3241.11
1,-171.11,-171.20,12853.12,3237.15,3237.15,3245.06,3237.15
1,-171.18,-171.20,12874.40,3237.15,3237.15,3245.06,3237.15
1,-171.57,-171.10,12853.12,3241.11,3237.15,3241.11,3237.15
1,-172.20,-171.30,12853.12,3237.15,3237.15,3245.06,3237.15
1,-171.88,-171.10,12853.12,3237.15,3233.20,3241.11,3241.11
1,-172.24,-171.40,12853.12,3233.20,3237.15,3245.06,3237.15
1,-170.54,-171.30,12853.12,3241.11,3237.15,3241.11,3233.20
1,-172.27,-171.40,12853.12,3233.20,3237.15,3249.01,3241.11
1,-172.23,-171.10,12853.12,3237.15,3233.20,3249.01,3241.11
1,-172.30,-171.10,12853.12,3233.20,3237.15,3249.01,3237.15
1,-172.13,-171.20,12853.12,3237.15,3237.15,3245.06,3237.15
1,-171.15,-171.10,12853.12,3233.20,3237.15,3249.01,3241.11
1,-171.42,-171.10,12853.12,3229.25,3233.20,3249.01,3241.11
1,-171.31,-171.50,12853.12,3241.11,3237.15,3241.11,3237.15
1,-171.39,-171.20,12853.12,3237.15,3229.25,3241.11,3237.15
1,-170.70,-171.10,12853.12,3233.20,3237.15,3241.11,3233.20
1,-171.43,-171.40,12853.12,3233.20,3233.20,3249.01,3233.20
1,-171.08,-171.40,12853.12,3237.15,3233.20,3249.01,3237.15
1,-172.18,-171.30,12853.12,3233.20,3233.20,3241.11,3237.15
1,-171.83,-171.20,12853.12,3241.11,3237.15,3241.11,3241.11
1,-172.23,-171.40,12853.12,3237.15,3237.15,3245.06,3237.15
1,-172.13,-171.30,12853.12,3229.25,3237.15,3241.11,3237.15
1,-171.80,-171.30,12853.12,3233.20,3237.15,3245.06,3237.15
1,-171.21,-171.10,12853.12,3233.20,3233.20,3241.11,3237.15
1,-170.94,-171.50,12853.12,3229.25,3237.15,3241.11,3237.15
1,-172.20,-171.20,12853.12,3233.20,3237.15,3245.06,3241.11
1,-171.88,-171.00,12853.12,3233.20,3233.20,3241.11,3237.15
1,-172.10,-171.10,12853.12,3233.20,3233.20,3241.11,3237.15
1,-172.21,-171.20,12853.12,3233.20,3241.11,3241.11,3237.15
1,-172.22,-171.30,12853.12,3229.25,3237.15,3241.11,3233.20
1,-172.20,-171.00,12853.12,3241.11,3237.15,3249.01,3233.20
1,-172.20,-171.20,12853.12,3233.20,3233.20,3241.11,3233.20
1,-171.76,-171.20,12831.84,3233.20,3241.11,3241.11,3233.20
1,-170.60,-171.10,12853.12,3237.15,3233.20,3245.06,3237.15
1,-171.32,-171.20,12853.12,3237.15,3229.25,3241.11,3237.15
1,-170.31,-171.20,12853.12,3233.20,3233.20,3245.06,3237.15
1,-171.57,-171.30,12853.12,3237.15,3237.15,3245.06,3233.20
1,-172.15,-171.30,12853.12,3229.25,3237.15,3245.06,3233.20
1,-171.28,-170.90,12853.12,3233.20,3233.20,3241.11,3237.15
1,-171.30,-171.40,12853.12,3237.15,3233.20,3249.01,3237.15
1,-170.61,-171.20,12853.12,3233.20,3229.25,3245.06,3237.15
1,-170.54,-171.30,12853.12,3233.20,3233.20,3241.11,3237.15
1,-171.98,-171.00,12853.12,3233.20,3233.20,3245.06,3233.20
1,-171.16,-171.20,12853.12,3237.15,3237.15,3245.06,3237.15
1,-172.23,-171.30,12853.12,3241.11,3233.20,3241.11,3237.15
1,-171.95,-171.00,12853.12,3233.20,3237.15,3241.11,3237.15
1,-170.68,-171.40,12853.12,3233.20,3237.15,3245.06,3237.15
1,-170.90,-171.10,12853.12,3233.20,3233.20,3241.11,3237.15
1,-172.15,-171.10,12853.12,3233.20,3237.15,3245.06,3237.15
1,-170.70,-171.40,12853.12,3237.15,3233.20,3241.11,3233.20
1,-171.72,-170.90,12853.12,3237.15,3237.15,3241.11,3237.15
1,-171.02,-171.10,12853.12,3233.20,3237.15,3245.06,3237.15
1,-172.10,-170.90,12853.12,3237.15,3229.25,3241.11,3237.15
1,-171.00,-171.20,12853.12,3233.20,3229.25,3241.11,3233.20
1,-171.56,-171.10,12853.12,3229.25,3237.15,3241.11,3237.15
1,-170.93,-171.20,12831.84,3237.15,3237.15,3245.06,3233.20
1,-170.72,-171.10,12853.12,3229.25,3237.15,3241.11,3241.11
1,-170.70,-171.30,12853.12,3233.20,3229.25,3245.06,3233.20
1,-172.13,-171.10,12853.12,3233.20,3229.25,3241.11,3237.15
1,-170.50,-171.10,12853.12,3233.20,3229.25,3241.11,3233.20
1,-170.25,-171.20,12831.84,3229.25,3229.25,3249.01,3237.15
1,-171.91,-171.30,12853.12,3233.20,3233.20,3245.06,3237.15
1,-170.36,-171.20,12853.12,3229.25,3237.15,3241.11,3237.15
1,-171.25,-171.30,12853.12,3229.25,3233.20,3241.11,3237.15
1,-171.90,-171.00,12853.12,3229.25,3237.15,3241.11,3233.20
1,-170.56,-171.10,12853.12,3233.20,3229.25,3241.11,3233.20
1,-171.16,-171.30,12853.12,3229.25,3233.20,3241.11,3233.20
1,-172.13,-171.00,12831.84,3233.20,3233.20,3241.11,3237.15
1,-170.86,-171.10,12853.12,3229.25,3233.20,3241.11,3233.20
1,-171.76,-171.00,12853.12,3237.15,3233.20,3245.06,3237.15
1,-171.75,-171.30,12853.12,3237.15,3237.15,3241.11,3237.15
1,-170.45,-171.20,12853.12,3233.20,3237.15,3249.01,3233.20
1,-171.01,-171.10,12853.12,3233.20,3233.20,3241.11,3233.20
1,-171.38,-170.80,12853.12,3233.20,3233.20,3241.11,3237.15
1,-171.18,-171.20,12853.12,3233.20,3237.15,3249.01,3229.25
1,-170.73,-171.20,12853.12,3233.20,3229.25,3249.01,3237.15
1,-171.66,-171.00,12853.12,3237.15,3229.25,3237.15,3233.20
1,-171.95,-170.90,12831.84,3229.25,3233.20,3241.11,3229.25
1,-171.16,-171.10,12831.84,3229.25,3233.20,3241.11,3233.20
1,-172.01,-171.20,12831.84,3229.25,3229.25,3237.15,3237.15
1,-172.06,-170.80,12853.12,3233.20,3233.20,3241.11,3237.15
1,-171.42,-171.00,12831.84,3237.15,3229.25,3241.11,3229.25
1,-171.84,-171.20,12853.12,3233.20,3229.25,3237.15,3233.20
1,-171.76,-171.20,12831.84,3229.25,3233.20,3241.11,3233.20
1,-170.29,-171.10,12853.12,3233.20,3233.20,3241.11,3233.20
1,-170.79,-170.90,12853.12,3229.25,3229.25,3241.11,3237.15
1,-171.61,-171.00,12853.12,3229.25,3233.20,3241.11,3233.20
1,-172.06,-171.20,12831.84,3237.15,3233.20,3241.11,3233.20
1,-172.05,-171.10,12853.12,3229.25,3229.25,3241.11,3237.15
1,-170.74,-171.00,12831.84,3229.25,3233.20,3241.11,3237.15
1,-170.71,-171.10,12831.84,3229.25,3233.20,3241.11,3237.15
1,-171.98,-171.00,12831.84,3237.15,3229.25,3241.11,3237.15
1,-171.86,-170.90,12853.12,3229.25,3233.20,3241.11,3233.20
1,-170.89,-171.00,12853.12,3229.25,3225.30,3241.11,3237.15
1,-172.02,-171.00,12853.12,3237.15,3233.20,3241.11,3233.20
1,-170.78,-171.10,12853.12,3233.20,3233.20,3241.11,3233.20
1,-171.99,-171.10,12853.12,3229.25,3233.20,3241.11,3237.15
1,-171.31,-171.10,12831.84,3229.25,3237.15,3241.11,3233.20
1,-171.83,-171.00,12831.84,3233.20,3229.25,3241.11,3229.25
1,-171.97,-171.20,12831.84,3237.15,3229.25,3249.01,3229.25
1,-171.89,-171.20,12853.12,3229.25,3233.20,3237.15,3233.20
1,-170.72,-171.10,12853.12,3237.15,3233.20,3237.15,3237.15
1,-171.91,-170.90,12831.84,3229.25,3229.25,3245.06,3237.15
1,-172.06,-171.10,12831.84,3229.25,3233.20,3241.11,3233.20
1,-171.69,-171.10,12831.84,3233.20,3233.20,3237.15,3237.15
1,-171.76,-171.30,12853.12,3229.25,3229.25,3241.11,3229.25
1,-170.29,-171.10,12831.84,3237.15,3229.25,3241.11,3229.25
1,-170.30,-171.20,12831.84,3233.20,3237.15,3249.01,3229.25
1,-171.81,-171.20,12831.84,3229.25,3229.25,3241.11,3233.20
1,-170.88,-170.90,12831.84,3233.20,3229.25,3245.06,3233.20
1,-172.00,-170.90,12831.84,3233.20,3229.25,3237.15,3229.25
1,-172.02,-171.10,12831.84,3237.15,3233.20,3245.06,3233.20
1,-170.45,-171.10,12831.84,3233.20,3229.25,3241.11,3229.25
1,-171.73,-171.10,12831.84,3233.20,3233.20,3241.11,3237.15
1,-171.54,-171.30,12831.84,3229.25,3233.20,3241.11,3229.25
1,-171.80,-171.00,12831.84,3233.20,3237.15,3241.11,3229.25
1,-171.79,-171.30,12831.84,3233.20,3229.25,3241.11,3229.25
1,-172.01,-171.10,12831.84,3237.15,3229.25,3241.11,3229.25
1,-170.44,-171.10,12831.84,3233.20,3237.15,3241.11,3237.15
1,-171.05,-170.90,12831.84,3233.20,3233.20,3241.11,3229.25
1,-171.62,-170.70,12831.84,3229.25,3229.25,3241.11,3229.25
1,-171.42,-170.90,12831.84,3229.25,3225.30,3241.11,3233.20
1,-171.55,-170.90,12831.84,3233.20,3233.20,3237.15,3233.20
1,-171.07,-171.20,12831.84,3233.20,3233.20,3241.11,3229.25
1,-170.73,-170.90,12831.84,3233.20,3233.20,3241.11,3233.20
1,-170.58,-170.80,12831.84,3229.25,3233.20,3245.06,3229.25
1,-170.64,-170.90,12831.84,3229.25,3225.30,3241.11,3237.15
1,-171.27,-170.90,12831.84,3233.20,3225.30,3241.11,3229.25
1,-171.03,-170.70,12831.84,3229.25,3229.25,3241.11,3229.25
1,-171.63,-171.30,12831.84,3229.25,3229.25,3237.15,3229.25
1,-170.11,-171.00,12831.84,3237.15,3229.25,3237.15,3229.25
1,-171.64,-171.20,12831.84,3233.20,3233.20,3237.15,3229.25
1,-171.81,-170.90,12831.84,3237.15,3225.30,3241.11,3237.15
1,-170.89,-170.70,12831.84,3233.20,3229.25,3241.11,3237.15
1,-170.77,-171.10,12831.84,3237.15,3229.25,3241.11,3229.25
1,-171.22,-171.00,12831.84,3237.15,3229.25,3241.11,3233.20
1,-171.34,-171.00,12831.84,3229.25,3225.30,3241.11,3229.25
1,-170.20,-171.10,12831.84,3233.20,3229.25,3241.11,3229.25
1,-171.60,-170.90,12831.84,3233.20,3225.30,3237.15,3233.20
1,-170.36,-170.90,12831.84,3229.25,3233.20,3237.15,3237.15
1,-171.42,-171.00,12831.84,3229.25,3233.20,3241.11,3229.25
1,-171.46,-171.30,12831.84,3233.20,3233.20,3241.11,3233.20
1,-171.17,-171.20,12831.84,3233.20,3229.25,3241.11,3229.25
1,-171.52,-171.00,12831.84,3229.25,3233.20,3237.15,3233.20
1,-171.73,-170.80,12810.56,3233.20,3225.30,3237.15,3233.20
1,-170.57,-171.00,12831.84,3229.25,3233.20,3237.15,3233.20
1,-171.84,-170.90,12831.84,3233.20,3229.25,3237.15,3233.20
1,-170.52,-170.70,12831.84,3229.25,3225.30,3241.11,3233.20
1,-171.35,-170.90,12831.84,3233.20,3229.25,3241.11,3229.25
1,-170.19,-170.80,12831.84,3229.25,3229.25,3237.15,3229.25
1,-170.12,-170.80,12831.84,3229.25,3225.30,3241.11,3233.20
1,-171.93,-171.10,12831.84,3229.25,3233.20,3245.06,3233.20
1,-171.64,-170.90,12831.84,3229.25,3233.20,3237.15,3233.20
1,-170.54,-170.90,12831.84,3233.20,3225.30,3241.11,3229.25
1,-170.89,-170.70,12831.84,3233.20,3229.25,3237.15,3229.25
1,-171.81,-170.80,12810.56,3233.20,3225.30,3237.15,3229.25
