1,249.48,249.48,246.59,-766.70,13272.22,3308.30,3292.49,3292.49,3288.54,4600000,0.68
1,249.48,249.47,276.68,-861.90,13272.22,3308.30,3296.44,3292.49,3288.54,4600000,0.68
1,249.48,249.48,277.38,-863.20,13290.76,3308.30,3292.49,3292.49,3288.54,4600000,0.68
1,249.48,249.53,277.22,-864.40,13290.76,3308.30,3288.54,3292.49,3288.54,4600000,0.68
1,249.48,249.44,274.92,-858.00,13290.76,3308.30,3288.54,3296.44,3288.54,4600000,0.68
1,249.48,249.46,274.44,-856.50,13290.76,3308.30,3292.49,3296.44,3288.54,4600000,0.68
1,249.48,249.47,276.08,-858.90,13290.76,3308.30,3288.54,3296.44,3288.54,4600000,0.68
1,249.48,249.50,275.05,-857.30,13290.76,3308.30,3292.49,3296.44,3288.54,4600000,0.68
1,249.48,249.46,275.93,-859.50,13290.76,3308.30,3292.49,3296.44,3288.54,4600000,0.68
1,249.48,249.45,241.14,-749.40,13272.22,3308.30,3292.49,3296.44,3288.54,4600000,0.68
1,249.48,249.47,274.98,-856.60,13290.76,3312.25,3292.49,3296.44,3288.54,4600000,0.68
1,249.48,249.43,274.39,-860.70,13290.76,3312.25,3292.49,3296.44,3288.54,4600000,0.68
1,249.48,249.47,274.86,-857.10,13290.76,3312.25,3292.49,3300.40,3288.54,4600000,0.68
1,249.48,249.42,241.69,-751.50,13272.22,3312.25,3292.49,3296.44,3288.54,4600000,0.68
1,249.48,249.45,273.22,-852.80,13290.76,3312.25,3292.49,3296.44,3292.49,4600000,0.68
1,249.48,249.47,273.31,-852.40,13290.76,3312.25,3292.49,3296.44,3292.49,4600000,0.68
1,249.48,249.54,274.92,-855.60,13290.76,3312.25,3292.49,3296.44,3292.49,4600000,0.68
1,249.48,249.51,273.69,-851.40,13290.76,3312.25,3292.49,3296.44,3292.49,4600000,0.68
1,249.48,249.54,274.22,-854.20,13290.76,3308.30,3292.49,3296.44,3292.49,4600000,0.68
1,249.48,249.49,274.12,-853.00,13290.76,3312.25,3292.49,3300.40,3292.49,4600000,0.68
1,249.48,249.51,274.75,-854.70,13309.29,3312.25,3296.44,3296.44,3292.49,4600000,0.68
1,249.48,249.54,273.67,-852.80,13290.76,3312.25,3292.49,3300.40,3292.49,4600000,0.68
1,249.48,249.48,272.02,-848.40,13290.76,3312.25,3296.44,3300.40,3292.49,4600000,0.68
1,249.48,249.45,272.37,-850.00,13309.29,3312.25,3296.44,3300.40,3292.49,4600000,0.68
1,249.48,249.34,271.49,-853.40,13309.29,3316.21,3296.44,3300.40,3292.49,4600000,0.68
1,249.48,249.59,272.54,-850.70,13309.29,3312.25,3296.44,3300.40,3292.49,4600000,0.68
1,249.48,249.43,271.84,-851.00,13309.29,3312.25,3296.44,3300.40,3292.49,4600000,0.68
1,249.48,249.51,271.95,-849.30,13309.29,3312.25,3296.44,3300.40,3292.49,4600000,0.68
1,249.48,249.52,270.30,-848.30,13309.29,3312.25,3296.44,3300.40,3292.49,4600000,0.68
1,249.48,249.45,269.21,-845.70,13309.29,3316.21,3296.44,3300.40,3292.49,4600000,0.68
1,249.48,249.54,268.83,-842.00,13309.29,3312.25,3296.44,3300.40,3296.44,4600000,0.68
1,249.48,249.43,268.41,-844.80,13309.29,3316.21,3296.44,3300.40,3296.44,4600000,0.68
1,249.48,249.50,271.19,-849.00,13309.29,3316.21,3296.44,3300.40,3296.44,4600000,0.68
1,249.48,249.43,268.92,-846.10,13309.29,3316.21,3296.44,3300.40,3296.44,4600000,0.68
1,249.48,249.47,268.48,-843.90,13309.29,3316.21,3296.44,3304.35,3296.44,4600000,0.68
1,249.48,249.49,300.87,-947.20,13327.83,3316.21,3296.44,3304.35,3296.44,4600000,0.68
1,249.48,249.47,270.35,-846.50,13309.29,3316.21,3300.40,3304.35,3296.44,4600000,0.68
1,249.48,249.49,267.52,-840.00,13327.83,3316.21,3300.40,3304.35,3296.44,4600000,0.68
1,249.48,249.50,267.84,-840.60,13309.29,3316.21,3308.30,3304.35,3296.44,4600000,0.68
1,249.48,249.49,267.68,-841.80,13309.29,3316.21,3300.40,3304.35,3296.44,4600000,0.68
1,249.48,249.35,266.98,-840.30,13309.29,3316.21,3300.40,3304.35,3296.44,4600000,0.68
1,249.48,249.50,266.89,-832.70,13327.83,3316.21,3300.40,3304.35,3296.44,4600000,0.68
1,249.48,249.53,267.48,-839.60,13309.29,3316.21,3300.40,3304.35,3296.44,4600000,0.68
1,249.48,249.51,267.75,-841.20,13327.83,3316.21,3300.40,3304.35,3296.44,4600000,0.68
1,249.48,249.52,267.64,-838.40,13309.29,3316.21,3300.40,3304.35,3296.44,4600000,0.68
1,249.48,249.49,266.70,-837.90,13327.83,3316.21,3300.40,3304.35,3300.40,4600000,0.68
1,249.48,249.46,265.40,-835.20,13327.83,3320.16,3300.40,3304.35,3300.40,4600000,0.68
1,249.48,249.48,265.76,-834.40,13327.83,3320.16,3300.40,3304.35,3300.40,4600000,0.68
1,249.48,249.49,293.47,-923.90,13327.83,3320.16,3304.35,3304.35,3300.40,4600000,0.68
1,249.48,249.51,264.90,-832.10,13327.83,3320.16,3300.40,3304.35,3300.40,4600000,0.68
1,249.48,249.42,267.17,-834.70,13327.83,3320.16,3300.40,3308.30,3300.40,4600000,0.68
1,249.48,249.45,265.08,-834.20,13327.83,3320.16,3304.35,3308.30,3300.40,4600000,0.68
1,249.48,249.47,266.45,-832.10,13327.83,3320.16,3300.40,3308.30,3300.40,4600000,0.68
1,249.48,249.51,298.00,-938.50,13346.37,3320.16,3300.40,3308.30,3300.40,4600000,0.68
1,249.48,249.46,275.48,-867.90,13346.37,3320.16,3304.35,3308.30,3300.40,4600000,0.68
1,249.48,249.45,264.51,-831.80,13327.83,3320.16,3304.35,3308.30,3300.40,4600000,0.68
1,249.48,249.45,264.06,-830.70,13327.83,3320.16,3304.35,3308.30,3300.40,4600000,0.68
1,249.48,249.52,263.96,-824.40,13327.83,3320.16,3304.35,3308.30,3300.40,4600000,0.68
1,249.48,249.52,297.43,-936.90,13346.37,3320.16,3304.35,3308.30,3300.40,4600000,0.68
1,249.48,249.49,265.21,-829.50,13327.83,3320.16,3304.35,3308.30,3300.40,4600000,0.68
1,249.48,249.42,262.52,-820.40,13327.83,3320.16,3304.35,3308.30,3304.35,4600000,0.68
1,249.48,249.45,265.69,-831.10,13327.83,3320.16,3304.35,3308.30,3300.40,4600000,0.68
1,249.48,249.46,291.89,-919.30,13346.37,3320.16,3304.35,3308.30,3300.40,4600000,0.68
1,249.48,249.47,264.26,-825.00,13346.37,3320.16,3304.35,3308.30,3304.35,4600000,0.68
1,249.48,249.51,295.98,-932.00,13346.37,3320.16,3304.35,3308.30,3304.35,4600000,0.68
1,249.48,249.43,262.54,-825.40,13327.83,3320.16,3304.35,3312.25,3304.35,4600000,0.68
1,249.48,249.43,263.33,-829.00,13346.37,3324.11,3304.35,3308.30,3304.35,4600000,0.68
1,249.48,249.53,295.22,-929.90,13364.90,3320.16,3304.35,3312.25,3304.35,4600000,0.68
1,249.48,249.49,263.38,-827.70,13327.83,3324.11,3304.35,3312.25,3304.35,4600000,0.68
1,249.48,249.46,261.70,-817.60,13346.37,3324.11,3308.30,3312.25,3304.35,4600000,0.68
1,249.48,249.48,261.91,-824.00,13346.37,3324.11,3308.30,3312.25,3304.35,4600000,0.68
1,249.48,249.48,262.45,-825.80,13346.37,3324.11,3308.30,3312.25,3304.35,4600000,0.68
1,249.48,249.45,262.13,-822.90,13346.37,3324.11,3308.30,3312.25,3304.35,4600000,0.68
1,249.48,249.46,292.23,-921.60,13364.90,3324.11,3308.30,3312.25,3304.35,4600000,0.68
1,249.48,249.44,261.80,-822.70,13346.37,3324.11,3308.30,3320.16,3304.35,4600000,0.68
1,249.48,249.45,285.94,-901.60,13364.90,3324.11,3308.30,3312.25,3304.35,4600000,0.68
1,249.48,249.54,295.41,-930.50,13364.90,3324.11,3308.30,3312.25,3304.35,4600000,0.68
1,249.48,249.53,261.03,-819.20,13346.37,3324.11,3308.30,3312.25,3304.35,4600000,0.68
1,249.48,249.51,294.07,-927.20,13364.90,3324.11,3308.30,3312.25,3304.35,4600000,0.68
1,249.48,249.50,261.44,-820.60,13346.37,3324.11,3308.30,3312.25,3308.30,4600000,0.68
1,249.48,249.45,260.61,-820.10,13346.37,3324.11,3308.30,3312.25,3276.68,4600000,0.68
1,249.48,249.50,274.91,-863.70,13346.37,3324.11,3308.30,3312.25,3308.30,4600000,0.68
1,249.48,249.48,259.73,-812.10,13346.37,3324.11,3308.30,3312.25,3308.30,4600000,0.68
1,249.48,249.45,291.95,-921.00,13364.90,3324.11,3308.30,3316.21,3308.30,4600000,0.68
1,249.48,249.54,293.76,-925.00,13364.90,3324.11,3308.30,3316.21,3308.30,4600000,0.68
1,249.48,249.41,259.41,-812.60,13346.37,3324.11,3308.30,3316.21,3308.30,4600000,0.68
1,249.48,249.62,237.81,-727.50,13327.83,3324.11,3312.25,3316.21,3308.30,4600000,0.68
1,249.48,249.48,259.91,-817.00,13346.37,3328.06,3312.25,3316.21,3308.30,4600000,0.68
1,249.48,249.49,293.57,-925.10,13364.90,3328.06,3312.25,3316.21,3308.30,4600000,0.68
1,249.48,249.51,291.64,-918.80,13383.44,3328.06,3312.25,3316.21,3308.30,4600000,0.68
1,249.48,249.46,291.62,-919.50,13364.90,3328.06,3312.25,3316.21,3308.30,4600000,0.68
1,249.48,249.49,271.35,-849.20,13364.90,3328.06,3312.25,3316.21,3308.30,4600000,0.68
1,249.48,249.51,291.68,-919.20,13383.44,3328.06,3312.25,3316.21,3308.30,4600000,0.68
1,249.48,249.45,258.64,-813.70,13364.90,3328.06,3312.25,3316.21,3308.30,4600000,0.68
1,249.48,249.50,257.90,-805.30,13364.90,3328.06,3312.25,3316.21,3312.25,4600000,0.68
1,249.48,249.49,291.14,-916.70,13383.44,3328.06,3312.25,3316.21,3308.30,4600000,0.68
1,249.48,249.43,258.54,-813.90,13364.90,3328.06,3312.25,3316.21,3312.25,4600000,0.68
1,249.48,249.50,288.55,-908.60,13383.44,3328.06,3316.21,3316.21,3312.25,4600000,0.68
1,249.48,249.48,257.98,-806.10,13364.90,3328.06,3312.25,3316.21,3312.25,4600000,0.68
1,249.48,249.51,272.16,-852.20,13364.90,3328.06,3312.25,3320.16,3312.25,4600000,0.68
1,249.48,249.53,290.21,-914.20,13383.44,3328.06,3312.25,3320.16,3312.25,4600000,0.68
1,249.48,249.51,290.06,-913.70,13383.44,3328.06,3312.25,3320.16,3312.25,4600000,0.68
1,249.48,249.50,259.60,-812.30,13364.90,3328.06,3312.25,3320.16,3312.25,4600000,0.68
1,249.48,249.48,285.42,-900.10,13383.44,3332.02,3316.21,3320.16,3312.25,4600000,0.68
1,249.48,249.47,289.13,-911.90,13383.44,3328.06,3316.21,3320.16,3312.25,4600000,0.68
1,249.48,249.46,256.13,-803.00,13364.90,3328.06,3316.21,3320.16,3312.25,4600000,0.68
1,249.48,249.64,334.87,-1051.00,13364.90,3328.06,3316.21,3320.16,3312.25,4600000,0.68
1,249.48,249.46,263.77,-831.70,13383.44,3328.06,3316.21,3320.16,3312.25,4600000,0.68
1,249.48,249.40,256.05,-803.50,13364.90,3332.02,3316.21,3320.16,3312.25,4600000,0.68
1,249.48,249.50,286.87,-904.20,13383.44,3332.02,3316.21,3320.16,3312.25,4600000,0.68
1,249.48,249.44,267.40,-839.20,13364.90,3332.02,3316.21,3320.16,3312.25,4600000,0.68
1,249.48,249.50,288.24,-910.40,13383.44,3332.02,3316.21,3320.16,3312.25,4600000,0.68
1,249.48,249.51,287.58,-906.60,13401.98,3332.02,3316.21,3320.16,3316.21,4600000,0.68
1,249.48,249.53,287.48,-910.00,13383.44,3332.02,3316.21,3320.16,3316.21,4600000,0.68
1,249.48,249.43,253.63,-797.50,13383.44,3332.02,3316.21,3320.16,3316.21,4600000,0.68
1,249.48,249.45,254.01,-799.30,13364.90,3332.02,3316.21,3328.06,3316.21,4600000,0.68
1,249.48,249.50,286.06,-904.00,13401.98,3332.02,3316.21,3320.16,3316.21,4600000,0.68
1,249.48,249.47,262.81,-825.80,13383.44,3332.02,3316.21,3320.16,3316.21,4600000,0.68
1,249.48,249.51,286.14,-906.60,13383.44,3332.02,3316.21,3324.11,3316.21,4600000,0.68
1,249.48,249.46,252.78,-794.40,13383.44,3332.02,3328.06,3320.16,3316.21,4600000,0.68
1,249.48,249.44,252.92,-795.20,13383.44,3332.02,3320.16,3324.11,3316.21,4600000,0.68
1,249.48,249.45,262.59,-826.30,13383.44,3332.02,3320.16,3324.11,3316.21,4600000,0.68
1,249.48,249.45,252.42,-793.20,13383.44,3332.02,3320.16,3324.11,3316.21,4600000,0.68
1,249.48,249.49,268.16,-844.20,13401.98,3332.02,3320.16,3324.11,3316.21,4600000,0.68
1,249.48,249.47,285.61,-899.30,13401.98,3332.02,3320.16,3324.11,3316.21,4600000,0.68
1,249.48,249.53,275.60,-866.50,13383.44,3332.02,3320.16,3324.11,3316.21,4600000,0.68
1,249.48,249.55,272.34,-856.80,13383.44,3332.02,3320.16,3324.11,3316.21,4600000,0.68
1,249.48,249.49,284.39,-902.40,13401.98,3332.02,3320.16,3324.11,3316.21,4600000,0.68
1,249.48,249.46,282.54,-894.30,13401.98,3335.97,3320.16,3324.11,3316.21,4600000,0.68
1,249.48,249.51,284.46,-895.70,13401.98,3332.02,3320.16,3324.11,3316.21,4600000,0.68
1,249.48,249.46,251.99,-791.80,13383.44,3335.97,3320.16,3324.11,3320.16,4600000,0.68
1,249.48,249.50,285.29,-904.00,13401.98,3335.97,3320.16,3324.11,3320.16,4600000,0.68
1,249.48,249.49,284.18,-901.20,13401.98,3339.92,3320.16,3324.11,3320.16,4600000,0.68
1,249.48,249.49,284.33,-895.30,13401.98,3335.97,3320.16,3324.11,3320.16,4600000,0.68
1,249.48,249.44,250.29,-787.00,13383.44,3335.97,3320.16,3324.11,3320.16,4600000,0.68
1,249.48,249.47,282.17,-894.30,13401.98,3335.97,3320.16,3328.06,3320.16,4600000,0.68
1,249.48,249.48,283.43,-899.40,13401.98,3335.97,3320.16,3328.06,3320.16,4600000,0.68
1,249.48,249.49,251.15,-790.30,13401.98,3335.97,3320.16,3328.06,3320.16,4600000,0.68
1,249.48,249.48,252.88,-796.10,13383.44,3335.97,3324.11,3328.06,3320.16,4600000,0.68
1,249.48,249.43,259.64,-823.10,13401.98,3335.97,3324.11,3328.06,3320.16,4600000,0.68
1,249.48,249.45,281.50,-892.60,13420.51,3335.97,3324.11,3328.06,3320.16,4600000,0.68
1,249.48,249.48,283.19,-892.60,13420.51,3335.97,3324.11,3328.06,3320.16,4600000,0.68
1,249.48,249.49,265.70,-836.50,13420.51,3335.97,3328.06,3328.06,3320.16,4600000,0.68
1,249.48,249.43,252.98,-796.40,13401.98,3335.97,3324.11,3328.06,3320.16,4600000,0.68
1,249.48,249.47,248.62,-781.80,13401.98,3335.97,3324.11,3328.06,3320.16,4600000,0.68
1,249.48,249.49,281.28,-891.60,13401.98,3335.97,3324.11,3328.06,3320.16,4600000,0.68
1,249.48,249.48,282.56,-892.20,13420.51,3335.97,3324.11,3328.06,3320.16,4600000,0.68
1,249.48,249.45,248.39,-781.80,13401.98,3335.97,3324.11,3328.06,3320.16,4600000,0.69
1,249.48,249.49,281.49,-886.70,13420.51,3339.92,3324.11,3328.06,3320.16,4600000,0.68
1,249.48,249.48,282.54,-895.70,13420.51,3335.97,3324.11,3328.06,3324.11,4600000,0.68
1,249.48,249.47,280.73,-887.20,13420.51,3335.97,3324.11,3328.06,3324.11,4600000,0.68
1,249.48,249.45,280.82,-891.60,13420.51,3335.97,3324.11,3328.06,3324.11,4600000,0.68
1,249.48,249.47,280.21,-883.00,13420.51,3335.97,3324.11,3328.06,3324.11,4600000,0.68
1,249.48,249.49,280.99,-885.20,13420.51,3339.92,3324.11,3328.06,3324.11,4600000,0.68
1,249.48,249.50,281.72,-887.90,13420.51,3339.92,3324.11,3328.06,3324.11,4600000,0.68
1,249.48,249.49,281.51,-886.70,13420.51,3339.92,3324.11,3328.06,3324.11,4600000,0.68
1,249.48,249.45,279.25,-881.90,13420.51,3335.97,3324.11,3328.06,3324.11,4600000,0.68
1,249.48,249.49,280.39,-889.20,13420.51,3339.92,3324.11,3328.06,3324.11,4600000,0.68
1,249.48,249.47,275.53,-871.50,13420.51,3339.92,3328.06,3332.02,3324.11,4600000,0.68
1,249.48,249.47,279.50,-881.40,13420.51,3339.92,3328.06,3332.02,3324.11,4600000,0.68
1,249.48,249.47,279.30,-880.90,13420.51,3339.92,3328.06,3332.02,3324.11,4600000,0.68
1,249.48,249.47,280.51,-884.30,13420.51,3339.92,3328.06,3332.02,3324.11,4600000,0.68
1,249.48,249.46,280.01,-888.60,13420.51,3339.92,3328.06,3332.02,3324.11,4600000,0.68
1,249.48,249.46,247.50,-778.80,13420.51,3339.92,3328.06,3332.02,3324.11,4600000,0.68
1,249.48,249.48,250.19,-787.20,13401.98,3339.92,3328.06,3335.97,3324.11,4600000,0.68
1,249.48,249.54,278.90,-879.30,13420.51,3339.92,3328.06,3332.02,3324.11,4600000,0.68
1,249.48,249.49,279.41,-880.80,13439.05,3339.92,3328.06,3332.02,3324.11,4600000,0.68
1,249.48,249.47,272.12,-860.30,13420.51,3339.92,3328.06,3332.02,3324.11,4600000,0.68
1,249.48,249.52,278.22,-876.70,13439.05,3339.92,3328.06,3332.02,3328.06,4600000,0.68
1,249.48,249.50,278.46,-879.20,13439.05,3339.92,3328.06,3332.02,3324.11,4600000,0.68
1,249.48,249.50,277.65,-875.20,13439.05,3339.92,3328.06,3332.02,3328.06,4600000,0.68
1,249.48,249.47,277.87,-876.60,13439.05,3339.92,3328.06,3332.02,3328.06,4600000,0.68
1,249.48,249.49,276.99,-878.10,13439.05,3339.92,3328.06,3332.02,3328.06,4600000,0.68
1,249.48,249.49,278.33,-876.40,13439.05,3339.92,3328.06,3332.02,3328.06,4600000,0.68
1,249.48,249.46,249.34,-784.50,13420.51,3339.92,3328.06,3332.02,3328.06,4600000,0.68
1,249.48,249.48,278.26,-876.10,13420.51,3339.92,3328.06,3332.02,3328.06,4600000,0.68
1,249.48,249.47,262.45,-825.80,13420.51,3339.92,3332.02,3332.02,3328.06,4600000,0.68
1,249.48,249.47,277.42,-874.10,13439.05,3343.87,3328.06,3335.97,3328.06,4600000,0.68
1,249.48,249.49,277.25,-876.60,13439.05,3339.92,3332.02,3335.97,3328.06,4600000,0.68
1,249.48,249.50,276.84,-872.30,13439.05,3339.92,3332.02,3335.97,3328.06,4600000,0.68
1,249.48,249.52,277.17,-873.30,13439.05,3339.92,3332.02,3335.97,3328.06,4600000,0.68
1,249.48,249.43,249.23,-784.50,13420.51,3339.92,3332.02,3335.97,3328.06,4600000,0.68
1,249.48,249.52,260.74,-820.40,13420.51,3339.92,3332.02,3335.97,3328.06,4600000,0.68
1,249.48,249.52,277.40,-873.50,13439.05,3339.92,3332.02,3335.97,3328.06,4600000,0.68
1,249.48,249.50,261.92,-824.50,13420.51,3339.92,3332.02,3335.97,3328.06,4600000,0.68
1,249.48,249.50,275.35,-869.20,13439.05,3339.92,3332.02,3335.97,3328.06,4600000,0.68
1,249.48,249.48,251.87,-792.50,13420.51,3343.87,3332.02,3335.97,3328.06,4600000,0.68
1,249.48,249.46,276.42,-872.60,13439.05,3339.92,3332.02,3335.97,3328.06,4600000,0.68
1,249.48,249.47,275.40,-871.90,13439.05,3339.92,3332.02,3335.97,3328.06,4600000,0.68
1,249.48,249.47,276.34,-871.30,13439.05,3343.87,3332.02,3335.97,3332.02,4600000,0.68
1,249.48,249.44,242.83,-764.40,13420.51,3343.87,3332.02,3335.97,3335.97,4600000,0.69
1,249.48,249.52,276.21,-870.10,13439.05,3343.87,3332.02,3335.97,3332.02,4600000,0.68
1,249.48,249.48,241.83,-760.70,13420.51,3343.87,3332.02,3335.97,3332.02,4600000,0.69
1,249.48,249.53,275.98,-869.30,13439.05,3343.87,3332.02,3343.87,3332.02,4600000,0.68
1,249.48,249.45,276.76,-879.20,13439.05,3343.87,3332.02,3335.97,3332.02,4600000,0.68
1,249.48,249.45,275.79,-870.90,13439.05,3339.92,3332.02,3335.97,3332.02,4600000,0.68
1,249.48,249.54,276.43,-870.40,13476.12,3343.87,3332.02,3335.97,3332.02,4600000,0.68
1,249.48,249.50,274.11,-869.50,13439.05,3343.87,3335.97,3335.97,3332.02,4600000,0.68
1,249.48,249.52,274.41,-864.20,13457.59,3343.87,3335.97,3335.97,3332.02,4600000,0.68
1,249.48,249.49,275.47,-868.80,13457.59,3343.87,3335.97,3335.97,3332.02,4600000,0.68
1,249.48,249.43,274.71,-868.60,13457.59,3343.87,3335.97,3339.92,3332.02,4600000,0.68
1,249.48,249.51,275.28,-867.70,13457.59,3343.87,3335.97,3339.92,3332.02,4600000,0.68
1,249.48,249.49,274.19,-865.00,13457.59,3343.87,3335.97,3339.92,3332.02,4600000,0.68
1,249.48,249.46,273.66,-863.00,13439.05,3347.83,3335.97,3339.92,3332.02,4600000,0.68
1,249.48,249.51,274.80,-866.30,13457.59,3343.87,3335.97,3339.92,3332.02,4600000,0.68
1,249.48,249.48,275.73,-868.70,13457.59,3351.78,3335.97,3339.92,3332.02,4600000,0.68
1,249.48,249.47,273.82,-864.50,13457.59,3343.87,3335.97,3339.92,3332.02,4600000,0.68
1,249.48,249.48,242.16,-762.30,13439.05,3343.87,3335.97,3339.92,3332.02,4600000,0.69
1,249.48,249.50,274.37,-865.50,13457.59,3343.87,3335.97,3339.92,3335.97,4600000,0.68
1,249.48,249.52,274.56,-872.60,13457.59,3343.87,3335.97,3339.92,3332.02,4600000,0.68
1,249.48,249.42,273.17,-865.40,13439.05,3343.87,3335.97,3339.92,3335.97,4600000,0.68
1,249.48,249.46,273.34,-861.50,13457.59,3343.87,3335.97,3339.92,3335.97,4600000,0.68
1,249.48,249.45,241.67,-760.70,13439.05,3343.87,3335.97,3339.92,3343.87,4600000,0.69
1,249.48,249.50,274.06,-864.20,13457.59,3343.87,3335.97,3339.92,3335.97,4600000,0.68
1,249.48,249.52,273.08,-863.60,13457.59,3343.87,3335.97,3339.92,3335.97,4600000,0.68
1,249.48,249.54,274.60,-866.20,13457.59,3343.87,3335.97,3339.92,3335.97,4600000,0.68
1,249.48,249.48,271.74,-858.70,13457.59,3347.83,3339.92,3339.92,3335.97,4600000,0.68
1,249.48,249.49,273.34,-862.60,13457.59,3343.87,3339.92,3343.87,3335.97,4600000,0.68
1,249.48,249.50,273.89,-864.20,13457.59,3343.87,3335.97,3339.92,3335.97,4600000,0.68
1,249.48,249.48,272.05,-859.80,13457.59,3343.87,3339.92,3339.92,3335.97,4600000,0.68
1,249.48,249.34,269.78,-859.20,13457.59,3343.87,3339.92,3339.92,3335.97,4600000,0.69
1,249.48,249.60,272.36,-858.40,13457.59,3343.87,3339.92,3339.92,3335.97,4600000,0.68
1,249.48,249.51,270.13,-858.60,13457.59,3343.87,3339.92,3339.92,3335.97,4600000,0.69
1,249.48,249.49,273.23,-861.70,13457.59,3343.87,3339.92,3343.87,3335.97,4600000,0.68
1,249.48,249.44,270.07,-860.00,13476.12,3343.87,3339.92,3343.87,3335.97,4600000,0.69
1,249.48,249.51,271.48,-855.60,13457.59,3343.87,3339.92,3343.87,3335.97,4600000,0.68
1,249.48,249.51,271.74,-857.50,13457.59,3343.87,3339.92,3343.87,3335.97,4600000,0.68
1,249.48,249.51,269.76,-856.90,13457.59,3343.87,3343.87,3343.87,3335.97,4600000,0.69
1,249.48,249.49,271.28,-861.80,13457.59,3343.87,3339.92,3343.87,3335.97,4600000,0.69
1,249.48,249.50,270.28,-860.10,13457.59,3343.87,3339.92,3343.87,3335.97,4600000,0.69
1,249.48,249.45,270.36,-860.40,13457.59,3343.87,3339.92,3343.87,3335.97,4600000,0.69
1,249.48,249.50,268.73,-855.20,13457.59,3343.87,3339.92,3343.87,3339.92,4600000,0.69
1,249.48,249.43,270.19,-858.40,13457.59,3343.87,3339.92,3343.87,3339.92,4600000,0.69
1,249.48,249.52,270.55,-857.40,13457.59,3343.87,3339.92,3343.87,3335.97,4600000,0.68
1,249.48,249.46,268.70,-855.60,13457.59,3343.87,3339.92,3343.87,3339.92,4600000,0.69
1,249.48,249.50,270.54,-856.30,13457.59,3347.83,3339.92,3339.92,3339.92,4600000,0.68
1,249.48,249.52,270.26,-858.50,13457.59,3347.83,3339.92,3343.87,3339.92,4600000,0.69
1,249.48,249.50,269.25,-856.90,13457.59,3343.87,3339.92,3343.87,3339.92,4600000,0.69
1,249.48,249.47,269.08,-856.50,13476.12,3343.87,3339.92,3343.87,3339.92,4600000,0.69
1,249.48,249.47,268.36,-854.50,13457.59,3347.83,3339.92,3343.87,3339.92,4600000,0.69
1,249.48,249.40,268.31,-853.20,13476.12,3347.83,3343.87,3343.87,3339.92,4600000,0.69
1,249.48,249.48,268.64,-854.20,13476.12,3343.87,3339.92,3343.87,3339.92,4600000,0.69
1,249.48,249.50,270.14,-856.40,13476.12,3347.83,3339.92,3343.87,3339.92,4600000,0.69
1,249.48,249.47,269.34,-857.30,13476.12,3343.87,3343.87,3343.87,3339.92,4600000,0.69
1,249.48,249.43,268.28,-854.70,13476.12,3347.83,3343.87,3343.87,3339.92,4600000,0.69
1,249.48,249.47,267.62,-852.20,13457.59,3347.83,3343.87,3343.87,3339.92,4600000,0.69
1,249.48,249.47,267.68,-851.80,13476.12,3347.83,3343.87,3343.87,3339.92,4600000,0.69
1,249.48,249.48,267.30,-850.30,13457.59,3347.83,3343.87,3343.87,3339.92,4600000,0.69
1,249.48,249.43,267.40,-852.30,13476.12,3347.83,3343.87,3343.87,3339.92,4600000,0.69
1,249.48,249.49,268.04,-849.90,13476.12,3347.83,3339.92,3343.87,3339.92,4600000,0.69
1,249.48,249.48,268.36,-853.20,13476.12,3347.83,3343.87,3343.87,3339.92,4600000,0.69
1,249.48,249.49,268.36,-855.00,13476.12,3347.83,3343.87,3343.87,3339.92,4600000,0.69
1,249.48,249.48,267.28,-851.00,13476.12,3347.83,3343.87,3343.87,3339.92,4600000,0.69
1,249.48,249.46,267.64,-849.90,13476.12,3347.83,3343.87,3343.87,3339.92,4600000,0.69
1,249.48,249.49,267.94,-851.40,13476.12,3347.83,3343.87,3347.83,3339.92,4600000,0.69
